Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
594,BRT,0.286,1710.0,1.6017061141503075
595,BRT,0.106,2657.0,0.5936393290207433
596,BRT,0.359,1225.0,2.010533199230631
597,BRT,0.291,1682.0,1.6297079692927954
598,BRT,0.308,1551.0,1.7249142767772543
599,BRT,0.485,603.0,2.716179948821326
600,BRT,0.18,2284.0,1.0080667851295642
601,BRT,0.842,32.0,4.715512405994962
602,BRT,0.519,469.0,2.9065925637902437
603,BRT,0.392,1053.0,2.195345443171051
604,BRT,0.174,2305.0,0.9744645589585786
605,BRT,0.242,2001.0,1.3552897888964142
606,BRT,0.624,231.0,3.4946315217824893
607,BRT,0.19,2248.0,1.06407049541454
608,BRT,0.389,1069.0,2.1785443300855585
609,BRT,0.358,1233.0,2.0049328282021333
610,BRT,0.256,1916.0,1.4336949832953803
611,BRT,0.3,1619.0,1.6801113085492736
612,BRT,0.179,2290.0,1.0024664141010666
613,BRT,0.341,1341.0,1.9097265207176746
614,BRT,0.082,2768.0,0.4592304243368015
615,BRT,0.332,1395.0,1.8593231814611964
616,BRT,0.377,1142.0,2.1113398777435872
617,BRT,0.279,1767.0,1.5625035169508246
618,BRT,0.347,1303.0,1.9433287468886598
619,BRT,0.273,1815.0,1.5289012907798392
620,BRT,0.194,2228.0,1.0864719795285303
621,BRT,0.277,1782.0,1.5513027748938295
622,BRT,0.279,1767.0,1.5625035169508246
623,BRT,0.514,477.0,2.8785907086477556
624,BRT,0.376,1146.0,2.1057395067150897
625,BRT,0.383,1106.0,2.144942103914573
626,BRT,0.284,1720.0,1.5905053720933122
627,BRT,0.095,2712.0,0.53203524770727
628,BRT,0.272,1826.0,1.5233009197513416
629,BRT,0.315,1502.0,1.7641168739767374
630,BRT,0.48,627.0,2.6881780936788378
631,BRT,0.123,2562.0,0.6888456365052021
632,BRT,0.093,2724.0,0.5208345056502748
633,BRT,0.44,802.0,2.4641632525389348
634,BRT,0.096,2707.0,0.5376356187357676
635,BRT,0.396,1027.0,2.217746927285041
636,BRT,0.458,716.0,2.564969931051891
637,BRT,0.477,637.0,2.671376980593345
638,BRT,0.539,410.0,3.018599984360195
639,BRT,0.192,2235.0,1.0752712374715352
640,BRT,0.378,1132.0,2.1169402487720848
641,BRT,0.118,2591.0,0.6608437813627143
642,BRT,0.159,2375.0,0.890458993531115
643,BRT,0.143,2478.0,0.8008530570751538
644,BRT,0.149,2439.0,0.8344552832461393
645,BRT,0.208,2160.0,1.1648771739274963
646,BRT,0.226,2085.0,1.2656838524404528
647,BRT,0.327,1425.0,1.8313213263187085
648,BRT,0.181,2279.0,1.0136671561580617
649,BRT,0.339,1352.0,1.8985257786606793
650,BRT,0.432,844.0,2.419360284310954
651,BRT,0.17,2330.0,0.9520630748445885
652,BRT,0.155,2393.0,0.8680575094171247
653,BRT,0.334,1381.0,1.8705239235181914
654,BRT,0.45,751.0,2.5201669628239105
655,BRT,0.454,734.0,2.542568446937901
656,BRT,0.443,785.0,2.4809643656244273
657,BRT,0.652,181.0,3.6514419105804214
658,BRT,0.288,1700.0,1.6129068562073026
659,BRT,0.401,1001.0,2.2457487824275293
660,BRT,0.323,1451.0,1.8089198422047181
661,BRT,0.357,1241.0,1.9993324571736355
662,BRT,0.24,2015.0,1.3440890468394189
663,BRT,0.082,2768.0,0.4592304243368015
664,BRT,0.503,519.0,2.8169866273342823
665,BRT,0.28,1756.0,1.5681038879793223
666,BRT,0.367,1190.0,2.0553361674586115
667,BRT,0.259,1887.0,1.450496096380873
668,BRT,0.586,299.0,3.281817422699581
669,BRT,0.153,2407.0,0.8568567673601295
670,BRT,0.32,1468.0,1.7921187291192253
671,BRT,0.374,1159.0,2.0945387646580946
672,BRT,0.559,352.0,3.130607404930147
673,BRT,0.201,2195.0,1.1256745767280134
674,BRT,0.616,244.0,3.4498285535545086
675,BRT,0.265,1855.0,1.4840983225518585
676,BRT,0.527,443.0,2.9513955320182244
677,BRT,0.234,2043.0,1.3104868206684335
678,BRT,0.154,2399.0,0.8624571383886271
679,BRT,0.501,527.0,2.8057858852772872
680,BRT,0.229,2070.0,1.2824849655259456
681,BRT,0.127,2537.0,0.7112471206191925
682,BRT,0.259,1887.0,1.450496096380873
683,BRT,0.224,2089.0,1.2544831103834577
684,BRT,0.373,1163.0,2.088938393629597
685,BRT,0.279,1767.0,1.5625035169508246
686,BRT,0.248,1966.0,1.3888920150673996
687,BRT,0.146,2461.0,0.8176541701606465
688,BRT,0.362,1214.0,2.0273343123161234
689,BRT,0.292,1672.0,1.635308340321293
690,BRT,0.317,1487.0,1.7753176160337325
691,BRT,0.328,1419.0,1.836921697347206
692,BRT,0.103,2674.0,0.5768382159352506
693,BRT,0.107,2651.0,0.5992397000492409
694,BRT,0.495,556.0,2.7721836591063016
695,BRT,0.5,531.0,2.8001855142487893
696,BRT,0.442,791.0,2.47536399459593
697,BRT,0.492,577.0,2.7553825460208086
698,BRT,0.314,1509.0,1.7585165029482397
699,BRT,0.265,1855.0,1.4840983225518585
700,BRT,0.636,210.0,3.56183597412446
701,BRT,0.307,1557.0,1.7193139057487568
702,BRT,0.344,1326.0,1.926527633803167
703,BRT,0.295,1649.0,1.6521094534067857
704,BRT,0.228,2071.0,1.276884594497448
705,BRT,0.478,634.0,2.6769773516218427
706,BRT,0.297,1641.0,1.6633101954637808
707,BRT,0.306,1565.0,1.713713534720259
708,BRT,0.53,435.0,2.968196645103717
709,BRT,0.278,1776.0,1.556903145922327
710,BRT,0.342,1334.0,1.915326891746172
711,BRT,0.26,1880.0,1.4560964674093706
712,BRT,0.254,1931.0,1.422494241238385
713,BRT,0.512,486.0,2.8673899665907605
714,BRT,0.498,542.0,2.788984772191794
715,BRT,0.208,2160.0,1.1648771739274963
716,BRT,0.294,1654.0,1.6465090823782882
717,BRT,0.282,1736.0,1.5793046300363172
718,BRT,0.385,1089.0,2.156142845971568
719,BRT,0.589,295.0,3.298618535785074
720,BRT,0.105,2663.0,0.5880389579922458
721,BRT,0.397,1020.0,2.2233472983135387
722,BRT,0.371,1172.0,2.0777376515726016
723,BRT,0.092,2730.0,0.5152341346217773
724,BRT,0.207,2166.0,1.1592768028989988
725,BRT,0.276,1791.0,1.545702403865332
726,BRT,0.093,2724.0,0.5208345056502748
727,BRT,0.221,2102.0,1.237681997297965
728,BRT,0.39,1064.0,2.184144701114056
729,BRT,0.627,224.0,3.511432634867982
730,BRT,0.321,1463.0,1.7977191001477228
731,BRT,0.189,2250.0,1.0584701243860424
732,BRT,0.638,205.0,3.5730367161814556
733,BRT,0.27,1832.0,1.5121001776943463
734,BRT,0.429,862.0,2.4025591712254615
735,BRT,0.457,724.0,2.5593695600233937
736,BRT,0.165,2349.0,0.9240612197021005
737,BRT,0.2,2201.0,1.1200742056995159
738,BRT,0.315,1502.0,1.7641168739767374
739,BRT,0.28,1756.0,1.5681038879793223
740,BRT,0.675,154.0,3.780250444235866
741,BRT,0.454,734.0,2.542568446937901
742,BRT,0.238,2023.0,1.3328883047824238
743,BRT,0.426,885.0,2.3857580581399684
744,BRT,0.361,1219.0,2.021733941287626
745,BRT,0.302,1599.0,1.6913120506062689
746,BRT,0.463,696.0,2.5929717861943793
747,BRT,0.326,1431.0,1.8257209552902107
748,BRT,1.001,10.0,5.605971399526076
749,BRT,0.425,891.0,2.380157687111471
750,BRT,0.317,1487.0,1.7753176160337325
751,BRT,0.115,2610.0,0.6440426682772216
752,BRT,0.38,1124.0,2.12814099082908
753,BRT,0.594,287.0,3.3266203909275616
754,BRT,0.278,1776.0,1.556903145922327
755,BRT,0.428,868.0,2.3969588001969635
756,BRT,0.305,1576.0,1.7081131636917615
757,BRT,0.234,2043.0,1.3104868206684335
758,BRT,0.084,2764.0,0.4704311663937967
759,BRT,0.346,1307.0,1.9377283758601622
760,BRT,0.144,2469.0,0.8064534281036513
761,BRT,0.696,135.0,3.8978582358343146
762,BRT,0.306,1565.0,1.713713534720259
763,BRT,0.538,414.0,3.0129996133316976
764,BRT,0.144,2469.0,0.8064534281036513
765,BRT,0.396,1027.0,2.217746927285041
766,BRT,0.383,1106.0,2.144942103914573
767,BRT,0.327,1425.0,1.8313213263187085
768,BRT,0.426,885.0,2.3857580581399684
769,BRT,0.488,585.0,2.7329810619068184
770,BRT,0.252,1942.0,1.41129349918139
771,BRT,0.197,2216.0,1.103273092614023
772,BRT,0.305,1576.0,1.7081131636917615
773,BRT,0.328,1419.0,1.836921697347206
774,BRT,0.396,1027.0,2.217746927285041
775,BRT,0.757,75.0,4.2394808685726675
776,BRT,0.608,254.0,3.405025585326528
777,BRT,0.232,2056.0,1.2992860786114384
778,BRT,0.299,1627.0,1.674510937520776
779,BRT,0.119,2585.0,0.6664441523912119
780,BRT,0.432,844.0,2.419360284310954
781,BRT,0.256,1916.0,1.4336949832953803
782,BRT,0.386,1085.0,2.1617432170000654
783,BRT,0.26,1880.0,1.4560964674093706
784,BRT,0.259,1887.0,1.450496096380873
785,BRT,0.287,1702.0,1.607306485178805
786,BRT,0.311,1533.0,1.741715389862747
787,BRT,0.282,1736.0,1.5793046300363172
788,BRT,0.218,2116.0,1.220880884212472
789,BRT,0.151,2426.0,0.8456560253031344
790,BRT,0.265,1855.0,1.4840983225518585
791,BRT,0.078,2775.0,0.43682894022281116
792,BRT,0.382,1111.0,2.1393417328860753
793,BRT,0.095,2712.0,0.53203524770727
794,BRT,0.428,868.0,2.3969588001969635
795,BRT,0.334,1381.0,1.8705239235181914
796,BRT,0.1,2687.0,0.5600371028497579
797,BRT,0.624,231.0,3.4946315217824893
798,BRT,0.234,2043.0,1.3104868206684335
799,BRT,0.203,2183.0,1.1368753187850087
800,BRT,0.372,1167.0,2.083338022601099
801,BRT,0.231,2063.0,1.2936857075829409
802,BRT,0.095,2712.0,0.53203524770727
803,BRT,0.419,918.0,2.3465554609404853
804,BRT,0.187,2259.0,1.0472693823290473
805,BRT,0.441,798.0,2.4697636235674323
806,BRT,0.481,623.0,2.6937784647073353
807,BRT,0.299,1627.0,1.674510937520776
808,BRT,0.148,2448.0,0.8288549122176416
809,BRT,0.312,1523.0,1.7473157608912446
810,BRT,0.278,1776.0,1.556903145922327
811,BRT,0.285,1716.0,1.5961057431218098
812,BRT,0.447,765.0,2.503365849738418
813,BRT,0.227,2077.0,1.2712842234689505
814,BRT,0.473,652.0,2.6489754964793546
815,BRT,0.446,772.0,2.4977654787099204
816,BRT,0.446,772.0,2.4977654787099204
817,BRT,0.222,2098.0,1.2432823683264624
818,BRT,0.678,150.0,3.7970515573213586
819,BRT,0.382,1111.0,2.1393417328860753
820,BRT,0.255,1926.0,1.4280946122668827
821,BRT,0.633,216.0,3.5450348610389675
822,BRT,0.428,868.0,2.3969588001969635
823,BRT,0.633,216.0,3.5450348610389675
824,BRT,0.324,1443.0,1.8145202132332157
825,BRT,0.725,104.0,4.060268995660745
826,BRT,0.529,439.0,2.9625962740752194
827,BRT,0.56,350.0,3.1362077759586446
828,BRT,0.127,2537.0,0.7112471206191925
829,BRT,0.199,2207.0,1.1144738346710183
830,BRT,0.324,1443.0,1.8145202132332157
831,BRT,0.304,1585.0,1.702512792663264
832,BRT,0.376,1146.0,2.1057395067150897
833,BRT,0.371,1172.0,2.0777376515726016
834,BRT,0.325,1436.0,1.8201205842617132
835,BRT,0.408,963.0,2.284951379627012
836,BRT,0.647,192.0,3.623440055437934
837,BRT,0.556,360.0,3.113806291844654
838,BRT,0.142,2483.0,0.7952526860466561
839,BRT,0.274,1807.0,1.5345016618083367
840,BRT,0.235,2036.0,1.316087191696931
841,BRT,0.107,2651.0,0.5992397000492409
842,BRT,0.188,2253.0,1.0528697533575448
843,BRT,0.567,335.0,3.175410373158127
844,BRT,0.601,273.0,3.3658229881270447
845,BRT,0.447,765.0,2.503365849738418
846,BRT,0.308,1551.0,1.7249142767772543
847,BRT,0.498,542.0,2.788984772191794
848,BRT,0.153,2407.0,0.8568567673601295
849,BRT,0.453,739.0,2.5369680759094035
850,BRT,0.719,110.0,4.026666769489759
851,BRT,0.395,1033.0,2.2121465562565437
852,BRT,0.258,1902.0,1.4448957253523753
853,BRT,0.399,1013.0,2.2345480403705342
854,BRT,0.139,2499.0,0.7784515729611635
855,BRT,0.377,1142.0,2.1113398777435872
856,BRT,0.417,927.0,2.33535471888349
857,BRT,0.308,1551.0,1.7249142767772543
858,BRT,0.303,1595.0,1.6969124216347664
859,BRT,0.2,2201.0,1.1200742056995159
860,BRT,0.46,708.0,2.5761706731088863
861,BRT,0.691,140.0,3.869856380691827
862,BRT,0.441,798.0,2.4697636235674323
863,BRT,0.536,416.0,3.0017988712747026
864,BRT,0.276,1791.0,1.545702403865332
865,BRT,0.518,472.0,2.900992192761746
866,BRT,0.248,1966.0,1.3888920150673996
867,BRT,0.281,1747.0,1.5737042590078199
868,BRT,0.113,2618.0,0.6328419262202264
869,BRT,0.242,2001.0,1.3552897888964142
870,BRT,0.11,2636.0,0.6160408131347337
871,BRT,0.302,1599.0,1.6913120506062689
872,BRT,0.346,1307.0,1.9377283758601622
873,BRT,0.351,1279.0,1.96573023100265
874,BRT,0.607,257.0,3.3994252142980304
875,BRT,0.142,2483.0,0.7952526860466561
876,BRT,0.456,730.0,2.553769188994896
877,BRT,0.664,169.0,3.7186463629223927
878,BRT,0.912,20.0,5.107538377989792
879,BRT,0.682,146.0,3.819453041435349
880,BRT,0.188,2253.0,1.0528697533575448
881,BRT,0.241,2010.0,1.3496894178679164
882,BRT,0.201,2195.0,1.1256745767280134
883,BRT,0.517,475.0,2.895391821733248
884,BRT,0.091,2734.0,0.5096337635932797
885,BRT,0.525,449.0,2.940194789961229
886,BRT,0.465,686.0,2.6041725282513744
887,BRT,0.13,2524.0,0.7280482337046853
888,BRT,0.309,1546.0,1.7305146478057518
889,BRT,0.318,1481.0,1.78091798706223
890,BRT,0.336,1366.0,1.8817246655751867
891,BRT,0.355,1257.0,1.9881317151166404
892,BRT,0.364,1204.0,2.038535054373119
893,BRT,0.429,862.0,2.4025591712254615
894,BRT,0.103,2674.0,0.5768382159352506
895,BRT,0.304,1585.0,1.702512792663264
896,BRT,0.283,1728.0,1.5849050010648147
897,BRT,0.376,1146.0,2.1057395067150897
898,BRT,0.482,619.0,2.699378835735833
899,BRT,0.435,824.0,2.4361613973964467
900,BRT,0.909,21.0,5.090737264904299
901,BRT,0.411,956.0,2.3017524927125046
902,BRT,0.294,1654.0,1.6465090823782882
903,BRT,0.121,2573.0,0.6776448944482071
904,BRT,1.135,3.0,6.356421117344752
905,BRT,0.391,1057.0,2.1897450721425535
906,BRT,0.266,1850.0,1.489698693580356
907,BRT,0.235,2036.0,1.316087191696931
908,BRT,0.369,1179.0,2.0665369095156065
909,BRT,0.5,531.0,2.8001855142487893
910,BRT,0.12,2579.0,0.6720445234197094
911,BRT,0.284,1720.0,1.5905053720933122
912,BRT,0.124,2554.0,0.6944460075336998
913,BRT,0.453,739.0,2.5369680759094035
914,BRT,0.465,686.0,2.6041725282513744
915,BRT,0.277,1782.0,1.5513027748938295
916,BRT,0.286,1710.0,1.6017061141503075
917,BRT,0.563,344.0,3.153008889044137
918,BRT,0.393,1048.0,2.2009458141995486
919,BRT,0.103,2674.0,0.5768382159352506
920,BRT,0.441,798.0,2.4697636235674323
921,BRT,0.094,2717.0,0.5264348766787724
922,BRT,0.434,830.0,2.430561026367949
923,BRT,1.118,4.0,6.261214809860294
924,BRT,0.333,1386.0,1.8649235524896939
925,BRT,0.727,102.0,4.07146973771774
926,BRT,0.147,2452.0,0.8232545411891441
927,BRT,0.485,603.0,2.716179948821326
928,BRT,0.091,2734.0,0.5096337635932797
929,BRT,0.11,2636.0,0.6160408131347337
930,BRT,0.134,2512.0,0.7504497178186756
931,BRT,0.239,2020.0,1.3384886758109213
932,BRT,0.187,2259.0,1.0472693823290473
933,BRT,0.705,124.0,3.948261575090793
934,BRT,0.254,1931.0,1.422494241238385
935,BRT,0.334,1381.0,1.8705239235181914
936,BRT,0.115,2610.0,0.6440426682772216
937,BRT,0.381,1118.0,2.133741361857578
938,BRT,0.263,1867.0,1.4728975804948634
939,BRT,0.106,2657.0,0.5936393290207433
940,BRT,0.64,200.0,3.5842374582384506
941,BRT,0.127,2537.0,0.7112471206191925
942,BRT,0.461,706.0,2.581771044137384
943,BRT,0.521,463.0,2.9177933058472387
944,BRT,0.465,686.0,2.6041725282513744
945,BRT,0.383,1106.0,2.144942103914573
946,BRT,0.276,1791.0,1.545702403865332
947,BRT,0.221,2102.0,1.237681997297965
948,BRT,0.091,2734.0,0.5096337635932797
949,BRT,0.148,2448.0,0.8288549122176416
950,BRT,0.378,1132.0,2.1169402487720848
951,BRT,0.689,142.0,3.8586556386348314
952,BRT,0.342,1334.0,1.915326891746172
953,BRT,0.126,2543.0,0.705646749590695
954,BRT,0.384,1101.0,2.1505424749430704
955,BRT,0.741,87.0,4.149874932116706
956,BRT,0.3,1619.0,1.6801113085492736
957,BRT,0.241,2010.0,1.3496894178679164
958,BRT,0.507,502.0,2.8393881114482724
959,BRT,0.663,171.0,3.713045991893895
960,BRT,0.567,335.0,3.175410373158127
961,BRT,0.458,716.0,2.564969931051891
962,BRT,0.417,927.0,2.33535471888349
963,BRT,0.335,1375.0,1.876124294546689
964,BRT,0.719,110.0,4.026666769489759
965,BRT,0.743,86.0,4.161075674173701
966,BRT,0.395,1033.0,2.2121465562565437
967,BRT,0.394,1040.0,2.206546185228046
968,BRT,0.737,93.0,4.127473448002716
969,BRT,0.279,1767.0,1.5625035169508246
970,BRT,0.615,246.0,3.444228182526011
971,BRT,0.201,2195.0,1.1256745767280134
972,BRT,0.317,1487.0,1.7753176160337325
973,BRT,0.409,962.0,2.2905517506555095
974,BRT,0.245,1990.0,1.3720909019819068
975,BRT,0.258,1902.0,1.4448957253523753
976,BRT,0.429,862.0,2.4025591712254615
977,BRT,0.221,2102.0,1.237681997297965
978,BRT,0.413,943.0,2.3129532347695
979,BRT,1.038,8.0,5.813185127580487
980,BRT,0.193,2231.0,1.0808716085000327
981,BRT,0.496,550.0,2.777784030134799
982,BRT,0.149,2439.0,0.8344552832461393
983,BRT,0.121,2573.0,0.6776448944482071
984,BRT,0.11,2636.0,0.6160408131347337
985,BRT,0.124,2554.0,0.6944460075336998
986,BRT,0.377,1142.0,2.1113398777435872
987,BRT,0.172,2314.0,0.9632638169015835
988,BRT,0.448,761.0,2.5089662207669154
989,BRT,0.218,2116.0,1.220880884212472
990,BRT,0.364,1204.0,2.038535054373119
991,BRT,0.524,450.0,2.9345944189327313
992,BRT,0.109,2643.0,0.610440442106236
993,BRT,0.123,2562.0,0.6888456365052021
994,BRT,0.244,1995.0,1.3664905309534092
995,BRT,0.556,360.0,3.113806291844654
996,BRT,0.852,29.0,4.771516116279937
997,BRT,0.611,253.0,3.4218266984120205
998,BRT,0.555,364.0,3.1082059208161565
999,BRT,0.211,2145.0,1.1816782870129892
1000,BRT,0.121,2573.0,0.6776448944482071
1001,BRT,0.408,963.0,2.284951379627012
1002,BRT,0.113,2618.0,0.6328419262202264
1003,BRT,0.1,2687.0,0.5600371028497579
1004,BRT,0.443,785.0,2.4809643656244273
1005,BRT,0.352,1272.0,1.9713306020311476
1006,BRT,0.154,2399.0,0.8624571383886271
1007,BRT,0.305,1576.0,1.7081131636917615
1008,BRT,0.449,756.0,2.514566591795413
1009,BRT,0.554,372.0,3.102605549787659
1010,BRT,0.675,154.0,3.780250444235866
1011,BRT,0.713,118.0,3.9930645433187735
1012,BRT,0.513,481.0,2.872990337619258
1013,BRT,0.298,1638.0,1.6689105664922785
1014,BRT,0.353,1268.0,1.9769309730596452
1015,BRT,0.184,2269.0,1.0304682692435545
1016,BRT,0.086,2758.0,0.48163190845079173
1017,BRT,0.555,364.0,3.1082059208161565
1018,BRT,0.512,486.0,2.8673899665907605
1019,BRT,0.638,205.0,3.5730367161814556
1020,BRT,0.798,48.0,4.4690960807410685
1021,BRT,0.352,1272.0,1.9713306020311476
1022,BRT,0.168,2338.0,0.9408623327875933
1023,BRT,0.468,675.0,2.620973641336867
1024,BRT,0.143,2478.0,0.8008530570751538
1025,BRT,0.831,36.0,4.653908324681487
1026,BRT,0.513,481.0,2.872990337619258
1027,BRT,0.259,1887.0,1.450496096380873
1028,BRT,0.262,1872.0,1.4672972094663657
1029,BRT,0.271,1829.0,1.5177005487228439
1030,BRT,0.13,2524.0,0.7280482337046853
1031,BRT,0.445,777.0,2.492165107681423
1032,BRT,0.292,1672.0,1.635308340321293
1033,BRT,0.646,193.0,3.6178396844094363
1034,BRT,0.166,2346.0,0.9296615907305982
1035,BRT,0.443,785.0,2.4809643656244273
1036,BRT,0.119,2585.0,0.6664441523912119
1037,BRT,0.3,1619.0,1.6801113085492736
1038,BRT,0.163,2358.0,0.9128604776451054
1039,BRT,0.282,1736.0,1.5793046300363172
1040,BRT,0.753,79.0,4.217079384458677
1041,BRT,0.598,279.0,3.349021875041552
1042,BRT,0.199,2207.0,1.1144738346710183
1043,BRT,0.256,1916.0,1.4336949832953803
1044,BRT,0.44,802.0,2.4641632525389348
1045,BRT,0.356,1250.0,1.993732086145138
1046,BRT,0.292,1672.0,1.635308340321293
1047,BRT,0.294,1654.0,1.6465090823782882
1048,BRT,0.49,581.0,2.7441818039638135
1049,BRT,0.165,2349.0,0.9240612197021005
1050,BRT,0.283,1728.0,1.5849050010648147
1051,BRT,0.357,1241.0,1.9993324571736355
1052,BRT,0.25,1950.0,1.4000927571243946
1053,BRT,0.308,1551.0,1.7249142767772543
1054,BRT,0.126,2543.0,0.705646749590695
1055,BRT,0.172,2314.0,0.9632638169015835
1056,BRT,0.413,943.0,2.3129532347695
1057,BRT,0.17,2330.0,0.9520630748445885
1058,BRT,0.172,2314.0,0.9632638169015835
1059,BRT,0.329,1412.0,1.8425220683757035
1060,BRT,0.262,1872.0,1.4672972094663657
1061,BRT,0.264,1862.0,1.478497951523361
1062,BRT,0.636,210.0,3.56183597412446
1063,BRT,0.152,2414.0,0.851256396331632
1064,BRT,0.116,2606.0,0.6496430393057192
1065,BRT,0.191,2243.0,1.0696708664430377
1066,BRT,0.246,1979.0,1.3776912730104043
1067,BRT,0.362,1214.0,2.0273343123161234
1068,BRT,0.367,1190.0,2.0553361674586115
1069,BRT,0.407,970.0,2.2793510085985145
1070,BRT,0.292,1672.0,1.635308340321293
1071,BRT,0.153,2407.0,0.8568567673601295
1072,BRT,0.205,2174.0,1.1480760608420035
1073,BRT,0.564,341.0,3.1586092600726343
1074,BRT,0.245,1990.0,1.3720909019819068
1075,BRT,0.086,2758.0,0.48163190845079173
1076,BRT,0.341,1341.0,1.9097265207176746
1077,BRT,0.094,2717.0,0.5264348766787724
1078,BRT,0.306,1565.0,1.713713534720259
1079,BRT,0.338,1358.0,1.8929254076321818
1080,BRT,0.486,598.0,2.7217803198498234
1081,BRT,0.472,657.0,2.643375125450857
1082,BRT,0.267,1845.0,1.4952990646088538
1083,BRT,0.172,2314.0,0.9632638169015835
1084,BRT,0.474,645.0,2.654575867507852
1085,BRT,0.317,1487.0,1.7753176160337325
1086,BRT,0.146,2461.0,0.8176541701606465
1087,BRT,0.239,2020.0,1.3384886758109213
1088,BRT,0.461,706.0,2.581771044137384
1089,BRT,0.358,1233.0,2.0049328282021333
1090,BRT,0.736,94.0,4.121873076974218
1091,BRT,0.147,2452.0,0.8232545411891441
1092,BRT,0.203,2183.0,1.1368753187850087
1093,BRT,0.354,1261.0,1.982531344088143
1094,BRT,0.369,1179.0,2.0665369095156065
1095,BRT,0.122,2569.0,0.6832452654767046
1096,BRT,0.693,138.0,3.881057122748822
1097,BRT,0.439,809.0,2.4585628815104372
1098,BRT,0.396,1027.0,2.217746927285041
1099,BRT,0.152,2414.0,0.851256396331632
1100,BRT,0.504,514.0,2.82258699836278
1101,BRT,0.281,1747.0,1.5737042590078199
1102,BRT,0.345,1315.0,1.9321280048316645
1103,BRT,0.252,1942.0,1.41129349918139
1104,BRT,0.119,2585.0,0.6664441523912119
1105,BRT,0.698,133.0,3.9090589778913096
1106,BRT,0.473,652.0,2.6489754964793546
1107,BRT,0.614,249.0,3.4386278114975135
1108,BRT,0.407,970.0,2.2793510085985145
1109,BRT,0.46,708.0,2.5761706731088863
1110,BRT,0.21,2153.0,1.1760779159844916
1111,BRT,0.423,899.0,2.368956945054476
1112,BRT,0.548,387.0,3.0690033236166734
1113,BRT,0.304,1585.0,1.702512792663264
1114,BRT,0.826,38.0,4.625906469539
1115,BRT,0.335,1375.0,1.876124294546689
1116,BRT,0.074,2778.0,0.4144274561088208
1117,BRT,0.297,1641.0,1.6633101954637808
1118,BRT,0.78,59.0,4.368289402228112
1119,BRT,0.4,1008.0,2.2401484113990318
1120,BRT,0.439,809.0,2.4585628815104372
1121,BRT,0.598,279.0,3.349021875041552
1122,BRT,0.585,301.0,3.2762170516710833
1123,BRT,0.242,2001.0,1.3552897888964142
1124,BRT,0.416,937.0,2.3297543478549927
1125,BRT,0.389,1069.0,2.1785443300855585
1126,BRT,0.501,527.0,2.8057858852772872
1127,BRT,0.161,2364.0,0.9016597355881102
1128,BRT,0.383,1106.0,2.144942103914573
1129,BRT,0.828,37.0,4.637107211595995
1130,BRT,0.228,2071.0,1.276884594497448
1131,BRT,0.227,2077.0,1.2712842234689505
1132,BRT,0.18,2284.0,1.0080667851295642
1133,BRT,0.161,2364.0,0.9016597355881102
1134,BRT,0.129,2532.0,0.7224478626761877
1135,BRT,0.408,963.0,2.284951379627012
1136,BRT,0.272,1826.0,1.5233009197513416
1137,BRT,0.401,1001.0,2.2457487824275293
1138,BRT,0.348,1293.0,1.9489291179171573
1139,BRT,0.093,2724.0,0.5208345056502748
1140,BRT,0.711,119.0,3.9818638012617784
1141,BRT,0.282,1736.0,1.5793046300363172
1142,BRT,0.397,1020.0,2.2233472983135387
1143,BRT,0.306,1565.0,1.713713534720259
1144,BRT,0.43,856.0,2.408159542253959
1145,BRT,0.27,1832.0,1.5121001776943463
1146,BRT,0.43,856.0,2.408159542253959
1147,BRT,0.333,1386.0,1.8649235524896939
1148,BRT,0.317,1487.0,1.7753176160337325
1149,BRT,0.252,1942.0,1.41129349918139
1150,BRT,0.317,1487.0,1.7753176160337325
1151,BRT,0.465,686.0,2.6041725282513744
1152,BRT,0.47,668.0,2.632174383393862
1153,BRT,0.307,1557.0,1.7193139057487568
1154,BRT,0.305,1576.0,1.7081131636917615
1155,BRT,0.407,970.0,2.2793510085985145
1156,BRT,0.196,2218.0,1.0976727215855255
1157,BRT,0.284,1720.0,1.5905053720933122
1158,BRT,0.428,868.0,2.3969588001969635
1159,BRT,0.104,2666.0,0.5824385869637482
1160,BRT,0.315,1502.0,1.7641168739767374
1161,BRT,0.1,2687.0,0.5600371028497579
1162,BRT,0.116,2606.0,0.6496430393057192
1163,BRT,0.471,661.0,2.6377747544223595
1164,BRT,0.282,1736.0,1.5793046300363172
1165,BRT,0.625,228.0,3.500231892810987
1166,BRT,0.378,1132.0,2.1169402487720848
1167,BRT,0.473,652.0,2.6489754964793546
1168,BRT,0.223,2095.0,1.2488827393549602
1169,BRT,0.608,254.0,3.405025585326528
1170,BRT,0.211,2145.0,1.1816782870129892
1171,BRT,0.504,514.0,2.82258699836278
1172,BRT,0.58,306.0,3.2482151965285957
1173,BRT,0.248,1966.0,1.3888920150673996
1174,BRT,0.281,1747.0,1.5737042590078199
1175,BRT,0.22,2111.0,1.2320816262694674
1176,BRT,0.325,1436.0,1.8201205842617132
1177,BRT,0.149,2439.0,0.8344552832461393
1178,BRT,0.318,1481.0,1.78091798706223
1179,BRT,0.345,1315.0,1.9321280048316645
1180,BRT,0.217,2120.0,1.2152805131839746
1181,BRT,0.314,1509.0,1.7585165029482397
1182,BRT,0.291,1682.0,1.6297079692927954
