Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
527,GAM,1.186,52.0,5.036018345808048
2259,GAM,1.185,53.0,5.03177212460585
1406,GAM,1.167,54.0,4.955340142966267
2690,GAM,1.166,55.0,4.951093921764068
1121,GAM,1.16,56.0,4.925616594550873
1070,GAM,1.157,57.0,4.912877930944277
2158,GAM,1.155,58.0,4.904385488539879
1114,GAM,1.14,59.0,4.840692170506893
1892,GAM,1.138,60.0,4.832199728102495
844,GAM,1.128,61.0,4.789737516080504
556,GAM,1.125,62.0,4.776998852473908
100,GAM,1.12,63.0,4.755767746462913
2583,GAM,1.11,64.0,4.713305534440923
302,GAM,1.095,65.0,4.649612216407937
2177,GAM,1.095,65.0,4.649612216407937
1885,GAM,1.093,67.0,4.641119774003539
885,GAM,1.084,68.0,4.6029037831837485
748,GAM,1.077,69.0,4.573180234768355
1778,GAM,1.064,70.0,4.517979359139767
581,GAM,1.062,71.0,4.509486916735369
1172,GAM,1.061,72.0,4.505240695533169
856,GAM,1.056,73.0,4.484009589522175
1413,GAM,1.056,73.0,4.484009589522175
511,GAM,1.051,75.0,4.46277848351118
1185,GAM,1.044,76.0,4.433054935095787
1428,GAM,1.042,77.0,4.424562492691389
1010,GAM,1.039,78.0,4.411823829084791
570,GAM,1.038,79.0,4.407577607882592
35,GAM,1.025,80.0,4.352376732254005
951,GAM,1.024,81.0,4.3481305110518065
2199,GAM,1.022,82.0,4.339638068647408
797,GAM,1.012,83.0,4.297175856625418
955,GAM,0.999,84.0,4.24197498099683
318,GAM,0.986,85.0,4.186774105368243
2432,GAM,0.985,86.0,4.182527884166044
2422,GAM,0.982,87.0,4.169789220559447
127,GAM,0.976,88.0,4.144311893346252
2029,GAM,0.976,88.0,4.144311893346252
306,GAM,0.974,90.0,4.135819450941854
2758,GAM,0.974,90.0,4.135819450941854
149,GAM,0.972,92.0,4.127327008537456
255,GAM,0.965,93.0,4.0976034601220634
2290,GAM,0.965,93.0,4.0976034601220634
2149,GAM,0.963,95.0,4.0891110177176655
2731,GAM,0.962,96.0,4.084864796515466
1355,GAM,0.96,97.0,4.076372354111068
2047,GAM,0.96,97.0,4.076372354111068
70,GAM,0.959,99.0,4.072126132908869
1345,GAM,0.957,100.0,4.063633690504471
1793,GAM,0.954,101.0,4.050895026897874
1758,GAM,0.952,102.0,4.042402584493476
1879,GAM,0.951,103.0,4.038156363291277
2486,GAM,0.948,104.0,4.02541769968468
714,GAM,0.942,105.0,3.9999403724714853
2430,GAM,0.935,106.0,3.9702168240560924
437,GAM,0.934,107.0,3.9659706028538935
1012,GAM,0.932,108.0,3.9574781604494955
297,GAM,0.927,109.0,3.9362470544385
775,GAM,0.927,109.0,3.9362470544385
1311,GAM,0.927,109.0,3.9362470544385
761,GAM,0.926,112.0,3.9320008332363012
1469,GAM,0.922,113.0,3.9150159484275053
1871,GAM,0.922,113.0,3.9150159484275053
679,GAM,0.92,115.0,3.906523506023107
1142,GAM,0.919,116.0,3.902277284820908
837,GAM,0.913,117.0,3.8767999576077137
1412,GAM,0.912,118.0,3.8725537364055147
160,GAM,0.91,119.0,3.8640612940011168
1277,GAM,0.91,119.0,3.8640612940011168
220,GAM,0.907,121.0,3.85132263039452
1614,GAM,0.902,122.0,3.8300915243835245
964,GAM,0.901,123.0,3.8258453031813255
1025,GAM,0.9,124.0,3.8215990819791266
339,GAM,0.898,125.0,3.813106639574728
861,GAM,0.897,126.0,3.808860418372529
1597,GAM,0.894,127.0,3.7961217547659323
467,GAM,0.889,128.0,3.774890648754937
2344,GAM,0.889,128.0,3.774890648754937
2509,GAM,0.888,130.0,3.770644427552738
476,GAM,0.883,131.0,3.7494133215417427
1255,GAM,0.88,132.0,3.7366746579351457
189,GAM,0.878,133.0,3.728182215530748
176,GAM,0.874,134.0,3.7111973307219515
1652,GAM,0.874,134.0,3.7111973307219515
2455,GAM,0.874,134.0,3.7111973307219515
655,GAM,0.873,137.0,3.7069511095197525
60,GAM,0.872,138.0,3.7027048883175535
410,GAM,0.867,139.0,3.681473782306558
638,GAM,0.867,139.0,3.681473782306558
2295,GAM,0.862,141.0,3.6602426762955633
740,GAM,0.86,142.0,3.651750233891165
2689,GAM,0.86,142.0,3.651750233891165
2255,GAM,0.855,144.0,3.63051912788017
970,GAM,0.85,145.0,3.6092880218691747
561,GAM,0.846,146.0,3.592303137060379
1775,GAM,0.846,146.0,3.592303137060379
1700,GAM,0.837,148.0,3.554087146240587
1518,GAM,0.834,149.0,3.5413484826339903
402,GAM,0.832,150.0,3.5328560402295923
69,GAM,0.829,151.0,3.520117376622995
1639,GAM,0.825,152.0,3.503132491814199
1960,GAM,0.824,153.0,3.498886270612
1764,GAM,0.823,154.0,3.494640049409801
1314,GAM,0.821,155.0,3.4861476070054027
1321,GAM,0.821,155.0,3.4861476070054027
307,GAM,0.819,157.0,3.4776551646010048
2339,GAM,0.818,158.0,3.473408943398806
2677,GAM,0.818,158.0,3.473408943398806
1354,GAM,0.816,160.0,3.464916500994408
1692,GAM,0.816,160.0,3.464916500994408
2261,GAM,0.815,162.0,3.4606702797922084
2662,GAM,0.814,163.0,3.4564240585900095
2609,GAM,0.812,164.0,3.447931616185612
488,GAM,0.802,165.0,3.4054694041636218
877,GAM,0.8,166.0,3.396976961759224
1011,GAM,0.798,167.0,3.3884845193548254
2538,GAM,0.798,167.0,3.3884845193548254
183,GAM,0.79,169.0,3.354514749737233
1549,GAM,0.79,169.0,3.354514749737233
320,GAM,0.786,171.0,3.3375298649284373
674,GAM,0.786,171.0,3.3375298649284373
371,GAM,0.783,173.0,3.32479120132184
1697,GAM,0.783,173.0,3.32479120132184
1502,GAM,0.782,175.0,3.320544980119641
1779,GAM,0.782,175.0,3.320544980119641
2776,GAM,0.781,177.0,3.316298758917442
288,GAM,0.78,178.0,3.312052537715243
1953,GAM,0.779,179.0,3.307806316513044
2515,GAM,0.779,179.0,3.307806316513044
2052,GAM,0.778,181.0,3.303560095310845
2022,GAM,0.777,182.0,3.299313874108646
601,GAM,0.776,183.0,3.2950676529064467
1264,GAM,0.776,183.0,3.2950676529064467
878,GAM,0.775,185.0,3.2908214317042477
1088,GAM,0.774,186.0,3.2865752105020487
334,GAM,0.771,187.0,3.273836546895452
2356,GAM,0.77,188.0,3.269590325693253
1084,GAM,0.764,189.0,3.2441129984800585
2708,GAM,0.761,190.0,3.231374334873461
276,GAM,0.76,191.0,3.227128113671262
194,GAM,0.759,192.0,3.222881892469063
382,GAM,0.759,192.0,3.222881892469063
940,GAM,0.759,192.0,3.222881892469063
1523,GAM,0.756,195.0,3.2101432288624663
1994,GAM,0.752,196.0,3.19315834405367
586,GAM,0.751,197.0,3.188912122851471
2497,GAM,0.75,198.0,3.184665901649272
1681,GAM,0.748,199.0,3.176173459244874
2117,GAM,0.748,199.0,3.176173459244874
75,GAM,0.746,201.0,3.1676810168404756
484,GAM,0.746,201.0,3.1676810168404756
1853,GAM,0.745,203.0,3.1634347956382767
923,GAM,0.744,204.0,3.1591885744360777
1583,GAM,0.743,205.0,3.1549423532338787
2210,GAM,0.743,205.0,3.1549423532338787
2227,GAM,0.743,205.0,3.1549423532338787
2299,GAM,0.742,208.0,3.1506961320316798
2578,GAM,0.742,208.0,3.1506961320316798
2633,GAM,0.742,208.0,3.1506961320316798
2224,GAM,0.741,211.0,3.146449910829481
1151,GAM,0.739,212.0,3.1379574684250824
168,GAM,0.738,213.0,3.1337112472228834
1559,GAM,0.738,213.0,3.1337112472228834
262,GAM,0.737,215.0,3.1294650260206844
821,GAM,0.737,215.0,3.1294650260206844
1644,GAM,0.736,217.0,3.1252188048184855
1754,GAM,0.736,217.0,3.1252188048184855
2030,GAM,0.736,217.0,3.1252188048184855
2067,GAM,0.736,217.0,3.1252188048184855
2203,GAM,0.736,217.0,3.1252188048184855
899,GAM,0.735,222.0,3.1209725836162865
2679,GAM,0.732,223.0,3.1082339200096896
1192,GAM,0.731,224.0,3.10398769880749
1107,GAM,0.729,225.0,3.095495256403092
2648,GAM,0.726,226.0,3.0827565927964953
2612,GAM,0.725,227.0,3.0785103715942963
1825,GAM,0.724,228.0,3.074264150392097
2152,GAM,0.724,228.0,3.074264150392097
1220,GAM,0.721,230.0,3.0615254867855
214,GAM,0.72,231.0,3.057279265583301
1748,GAM,0.719,232.0,3.053033044381102
1607,GAM,0.718,233.0,3.048786823178903
1688,GAM,0.718,233.0,3.048786823178903
74,GAM,0.717,235.0,3.044540601976704
850,GAM,0.716,236.0,3.0402943807745046
2076,GAM,0.714,237.0,3.0318019383701067
2517,GAM,0.714,237.0,3.0318019383701067
241,GAM,0.712,239.0,3.0233094959657087
688,GAM,0.712,239.0,3.0233094959657087
2475,GAM,0.711,241.0,3.0190632747635098
2635,GAM,0.71,242.0,3.014817053561311
933,GAM,0.709,243.0,3.010570832359112
2651,GAM,0.709,243.0,3.010570832359112
2284,GAM,0.705,245.0,2.9935859475503155
920,GAM,0.702,246.0,2.9808472839437186
1663,GAM,0.702,246.0,2.9808472839437186
569,GAM,0.697,248.0,2.9596161779327232
2561,GAM,0.697,248.0,2.9596161779327232
1080,GAM,0.696,250.0,2.9553699567305243
2275,GAM,0.696,250.0,2.9553699567305243
427,GAM,0.694,252.0,2.9468775143261263
664,GAM,0.694,252.0,2.9468775143261263
959,GAM,0.693,254.0,2.942631293123927
325,GAM,0.692,255.0,2.938385071921728
1958,GAM,0.692,255.0,2.938385071921728
2384,GAM,0.69,257.0,2.92989262951733
2566,GAM,0.69,257.0,2.92989262951733
129,GAM,0.689,259.0,2.925646408315131
1419,GAM,0.687,260.0,2.9171539659107335
1558,GAM,0.687,260.0,2.9171539659107335
2608,GAM,0.686,262.0,2.9129077447085345
1923,GAM,0.684,263.0,2.904415302304136
996,GAM,0.68,264.0,2.8874304174953402
1118,GAM,0.68,264.0,2.8874304174953402
1791,GAM,0.68,264.0,2.8874304174953402
2160,GAM,0.68,264.0,2.8874304174953402
1729,GAM,0.679,268.0,2.8831841962931413
1847,GAM,0.679,268.0,2.8831841962931413
1585,GAM,0.678,270.0,2.878937975090942
1584,GAM,0.676,271.0,2.870445532686544
2211,GAM,0.676,271.0,2.870445532686544
1647,GAM,0.675,273.0,2.866199311484345
2660,GAM,0.675,273.0,2.866199311484345
925,GAM,0.674,275.0,2.861953090282146
2305,GAM,0.672,276.0,2.853460647877748
1526,GAM,0.67,277.0,2.8449682054733496
1019,GAM,0.669,278.0,2.8407219842711506
1295,GAM,0.669,278.0,2.8407219842711506
1601,GAM,0.669,278.0,2.8407219842711506
505,GAM,0.668,281.0,2.8364757630689517
1861,GAM,0.668,281.0,2.8364757630689517
2063,GAM,0.668,281.0,2.8364757630689517
358,GAM,0.666,284.0,2.8279833206645537
965,GAM,0.665,285.0,2.8237370994623547
146,GAM,0.664,286.0,2.8194908782601558
509,GAM,0.664,286.0,2.8194908782601558
1503,GAM,0.664,286.0,2.8194908782601558
281,GAM,0.663,289.0,2.8152446570579563
1999,GAM,0.659,290.0,2.7982597722491604
2266,GAM,0.659,290.0,2.7982597722491604
2298,GAM,0.659,290.0,2.7982597722491604
1543,GAM,0.658,293.0,2.7940135510469615
1957,GAM,0.658,293.0,2.7940135510469615
82,GAM,0.657,295.0,2.7897673298447625
117,GAM,0.657,295.0,2.7897673298447625
1772,GAM,0.655,297.0,2.781274887440364
293,GAM,0.654,298.0,2.777028666238165
818,GAM,0.654,298.0,2.777028666238165
1212,GAM,0.654,298.0,2.777028666238165
672,GAM,0.652,301.0,2.768536223833767
979,GAM,0.651,302.0,2.764290002631568
1062,GAM,0.65,303.0,2.7600437814293692
2309,GAM,0.65,303.0,2.7600437814293692
230,GAM,0.649,305.0,2.7557975602271703
1815,GAM,0.649,305.0,2.7557975602271703
2347,GAM,0.649,305.0,2.7557975602271703
2411,GAM,0.649,305.0,2.7557975602271703
1033,GAM,0.647,309.0,2.747305117822772
1661,GAM,0.647,309.0,2.747305117822772
2511,GAM,0.646,311.0,2.743058896620573
2189,GAM,0.644,312.0,2.734566454216175
874,GAM,0.643,313.0,2.730320233013976
1493,GAM,0.643,313.0,2.730320233013976
2281,GAM,0.643,313.0,2.730320233013976
1043,GAM,0.642,316.0,2.726074011811777
2542,GAM,0.642,316.0,2.726074011811777
1862,GAM,0.641,318.0,2.721827790609578
2090,GAM,0.641,318.0,2.721827790609578
2581,GAM,0.641,318.0,2.721827790609578
1610,GAM,0.64,321.0,2.7175815694073786
657,GAM,0.639,322.0,2.7133353482051796
1922,GAM,0.639,322.0,2.7133353482051796
2392,GAM,0.638,324.0,2.7090891270029807
1004,GAM,0.636,325.0,2.7005966845985827
1305,GAM,0.636,325.0,2.7005966845985827
529,GAM,0.635,327.0,2.6963504633963837
51,GAM,0.634,328.0,2.6921042421941848
1109,GAM,0.633,329.0,2.687858020991986
998,GAM,0.632,330.0,2.6836117997897864
1271,GAM,0.632,330.0,2.6836117997897864
904,GAM,0.631,332.0,2.6793655785875874
2013,GAM,0.631,332.0,2.6793655785875874
137,GAM,0.63,334.0,2.6751193573853884
528,GAM,0.63,334.0,2.6751193573853884
814,GAM,0.63,334.0,2.6751193573853884
1690,GAM,0.63,334.0,2.6751193573853884
2183,GAM,0.63,334.0,2.6751193573853884
2469,GAM,0.63,334.0,2.6751193573853884
485,GAM,0.628,340.0,2.6666269149809905
2054,GAM,0.628,340.0,2.6666269149809905
1680,GAM,0.627,342.0,2.6623806937787915
1931,GAM,0.627,342.0,2.6623806937787915
454,GAM,0.626,344.0,2.6581344725765925
1869,GAM,0.626,344.0,2.6581344725765925
132,GAM,0.625,346.0,2.653888251374393
518,GAM,0.625,346.0,2.653888251374393
1252,GAM,0.625,346.0,2.653888251374393
52,GAM,0.624,349.0,2.649642030172194
143,GAM,0.624,349.0,2.649642030172194
1448,GAM,0.624,349.0,2.649642030172194
2005,GAM,0.624,349.0,2.649642030172194
2659,GAM,0.624,349.0,2.649642030172194
2525,GAM,0.623,354.0,2.645395808969995
825,GAM,0.622,355.0,2.641149587767796
1849,GAM,0.621,356.0,2.636903366565597
2273,GAM,0.621,356.0,2.636903366565597
2380,GAM,0.621,356.0,2.636903366565597
1416,GAM,0.619,359.0,2.6284109241611993
2026,GAM,0.619,359.0,2.6284109241611993
452,GAM,0.617,361.0,2.619918481756801
1361,GAM,0.615,362.0,2.611426039352403
2010,GAM,0.615,362.0,2.611426039352403
1974,GAM,0.614,364.0,2.607179818150204
351,GAM,0.613,365.0,2.602933596948005
405,GAM,0.613,365.0,2.602933596948005
1411,GAM,0.613,365.0,2.602933596948005
1924,GAM,0.613,365.0,2.602933596948005
798,GAM,0.612,369.0,2.598687375745806
1073,GAM,0.612,369.0,2.598687375745806
1856,GAM,0.612,369.0,2.598687375745806
2145,GAM,0.61,372.0,2.5901949333414076
2504,GAM,0.61,372.0,2.5901949333414076
2599,GAM,0.61,372.0,2.5901949333414076
1144,GAM,0.609,375.0,2.5859487121392086
1436,GAM,0.609,375.0,2.5859487121392086
2552,GAM,0.609,375.0,2.5859487121392086
2593,GAM,0.609,375.0,2.5859487121392086
1233,GAM,0.608,379.0,2.5817024909370097
1437,GAM,0.606,380.0,2.5732100485326117
2159,GAM,0.606,380.0,2.5732100485326117
2632,GAM,0.606,380.0,2.5732100485326117
2748,GAM,0.605,383.0,2.5689638273304127
431,GAM,0.604,384.0,2.5647176061282138
1250,GAM,0.604,384.0,2.5647176061282138
11,GAM,0.603,386.0,2.560471384926015
1285,GAM,0.603,386.0,2.560471384926015
1656,GAM,0.602,388.0,2.5562251637238154
1920,GAM,0.602,388.0,2.5562251637238154
753,GAM,0.601,390.0,2.5519789425216164
1637,GAM,0.6,391.0,2.5477327213194174
2533,GAM,0.6,391.0,2.5477327213194174
2704,GAM,0.6,391.0,2.5477327213194174
1385,GAM,0.598,394.0,2.5392402789150195
1746,GAM,0.598,394.0,2.5392402789150195
86,GAM,0.597,396.0,2.5349940577128205
324,GAM,0.597,396.0,2.5349940577128205
1272,GAM,0.596,398.0,2.5307478365106215
2106,GAM,0.595,399.0,2.526501615308422
2249,GAM,0.594,400.0,2.522255394106223
270,GAM,0.592,401.0,2.513762951701825
696,GAM,0.592,401.0,2.513762951701825
1841,GAM,0.592,401.0,2.513762951701825
507,GAM,0.591,404.0,2.509516730499626
656,GAM,0.591,404.0,2.509516730499626
1135,GAM,0.591,404.0,2.509516730499626
1344,GAM,0.591,404.0,2.509516730499626
1945,GAM,0.59,408.0,2.5052705092974272
2292,GAM,0.59,408.0,2.5052705092974272
1913,GAM,0.587,410.0,2.49253184569083
2723,GAM,0.587,410.0,2.49253184569083
59,GAM,0.584,412.0,2.479793182084233
1190,GAM,0.584,412.0,2.479793182084233
1932,GAM,0.584,412.0,2.479793182084233
1093,GAM,0.583,415.0,2.475546960882034
312,GAM,0.582,416.0,2.471300739679835
2038,GAM,0.582,416.0,2.471300739679835
444,GAM,0.581,418.0,2.467054518477636
2161,GAM,0.581,418.0,2.467054518477636
865,GAM,0.58,420.0,2.4628082972754366
958,GAM,0.58,420.0,2.4628082972754366
2036,GAM,0.58,420.0,2.4628082972754366
2733,GAM,0.58,420.0,2.4628082972754366
1320,GAM,0.579,424.0,2.4585620760732376
2408,GAM,0.579,424.0,2.4585620760732376
321,GAM,0.577,426.0,2.4500696336688397
1674,GAM,0.577,426.0,2.4500696336688397
927,GAM,0.576,428.0,2.4458234124666407
2505,GAM,0.576,428.0,2.4458234124666407
2680,GAM,0.576,428.0,2.4458234124666407
300,GAM,0.575,431.0,2.4415771912644417
2540,GAM,0.575,431.0,2.4415771912644417
429,GAM,0.572,433.0,2.4288385276578444
1622,GAM,0.571,434.0,2.4245923064556454
2441,GAM,0.571,434.0,2.4245923064556454
170,GAM,0.57,436.0,2.4203460852534464
2739,GAM,0.57,436.0,2.4203460852534464
1031,GAM,0.569,438.0,2.4160998640512474
1689,GAM,0.569,438.0,2.4160998640512474
2084,GAM,0.568,440.0,2.4118536428490485
700,GAM,0.567,441.0,2.4076074216468495
746,GAM,0.567,441.0,2.4076074216468495
2496,GAM,0.566,443.0,2.4033612004446505
2605,GAM,0.565,444.0,2.399114979242451
369,GAM,0.564,445.0,2.394868758040252
2576,GAM,0.564,445.0,2.394868758040252
922,GAM,0.563,447.0,2.390622536838053
1427,GAM,0.563,447.0,2.390622536838053
1450,GAM,0.563,447.0,2.390622536838053
1905,GAM,0.563,447.0,2.390622536838053
2012,GAM,0.563,447.0,2.390622536838053
2089,GAM,0.563,447.0,2.390622536838053
2600,GAM,0.563,447.0,2.390622536838053
404,GAM,0.562,454.0,2.3863763156358546
1979,GAM,0.562,454.0,2.3863763156358546
408,GAM,0.561,456.0,2.3821300944336556
599,GAM,0.561,456.0,2.3821300944336556
1814,GAM,0.561,456.0,2.3821300944336556
836,GAM,0.56,459.0,2.3778838732314567
264,GAM,0.559,460.0,2.3736376520292577
1627,GAM,0.559,460.0,2.3736376520292577
2213,GAM,0.558,462.0,2.3693914308270587
2466,GAM,0.557,463.0,2.3651452096248597
1438,GAM,0.556,464.0,2.3608989884226603
2179,GAM,0.556,464.0,2.3608989884226603
1163,GAM,0.555,466.0,2.3566527672204614
1246,GAM,0.554,467.0,2.3524065460182624
2389,GAM,0.554,467.0,2.3524065460182624
22,GAM,0.553,469.0,2.3481603248160634
266,GAM,0.553,469.0,2.3481603248160634
1883,GAM,0.553,469.0,2.3481603248160634
212,GAM,0.552,472.0,2.3439141036138644
260,GAM,0.552,472.0,2.3439141036138644
280,GAM,0.552,472.0,2.3439141036138644
370,GAM,0.552,472.0,2.3439141036138644
630,GAM,0.552,472.0,2.3439141036138644
1165,GAM,0.552,472.0,2.3439141036138644
1686,GAM,0.552,472.0,2.3439141036138644
335,GAM,0.551,479.0,2.3396678824116655
1909,GAM,0.551,479.0,2.3396678824116655
997,GAM,0.55,481.0,2.3354216612094665
557,GAM,0.549,482.0,2.331175440007267
486,GAM,0.548,483.0,2.326929218805068
981,GAM,0.548,483.0,2.326929218805068
2092,GAM,0.548,483.0,2.326929218805068
495,GAM,0.547,486.0,2.322682997602869
2416,GAM,0.547,486.0,2.322682997602869
1480,GAM,0.546,488.0,2.31843677640067
2164,GAM,0.546,488.0,2.31843677640067
968,GAM,0.545,490.0,2.314190555198471
2373,GAM,0.545,490.0,2.314190555198471
995,GAM,0.544,492.0,2.309944333996272
1488,GAM,0.544,492.0,2.309944333996272
2495,GAM,0.544,492.0,2.309944333996272
1954,GAM,0.543,495.0,2.305698112794073
1893,GAM,0.542,496.0,2.3014518915918742
25,GAM,0.541,497.0,2.297205670389675
151,GAM,0.541,497.0,2.297205670389675
459,GAM,0.541,497.0,2.297205670389675
2656,GAM,0.541,497.0,2.297205670389675
2287,GAM,0.54,501.0,2.292959449187476
732,GAM,0.539,502.0,2.288713227985277
2774,GAM,0.539,502.0,2.288713227985277
1929,GAM,0.538,504.0,2.284467006783078
2204,GAM,0.538,504.0,2.284467006783078
391,GAM,0.537,506.0,2.280220785580879
659,GAM,0.537,506.0,2.280220785580879
131,GAM,0.536,508.0,2.27597456437868
1140,GAM,0.536,508.0,2.27597456437868
2450,GAM,0.536,508.0,2.27597456437868
2607,GAM,0.536,508.0,2.27597456437868
12,GAM,0.535,512.0,2.271728343176481
110,GAM,0.535,512.0,2.271728343176481
1824,GAM,0.535,512.0,2.271728343176481
228,GAM,0.533,515.0,2.2632359007720826
1678,GAM,0.533,515.0,2.2632359007720826
780,GAM,0.532,517.0,2.2589896795698836
1105,GAM,0.532,517.0,2.2589896795698836
2170,GAM,0.532,517.0,2.2589896795698836
2487,GAM,0.532,517.0,2.2589896795698836
377,GAM,0.531,521.0,2.2547434583676846
420,GAM,0.531,521.0,2.2547434583676846
547,GAM,0.531,521.0,2.2547434583676846
211,GAM,0.53,524.0,2.2504972371654857
244,GAM,0.53,524.0,2.2504972371654857
323,GAM,0.53,524.0,2.2504972371654857
1226,GAM,0.53,524.0,2.2504972371654857
1756,GAM,0.53,524.0,2.2504972371654857
2674,GAM,0.53,524.0,2.2504972371654857
552,GAM,0.529,530.0,2.2462510159632867
1693,GAM,0.529,530.0,2.2462510159632867
2260,GAM,0.529,530.0,2.2462510159632867
2703,GAM,0.528,533.0,2.2420047947610877
2705,GAM,0.528,533.0,2.2420047947610877
463,GAM,0.527,535.0,2.2377585735588887
588,GAM,0.527,535.0,2.2377585735588887
2456,GAM,0.527,535.0,2.2377585735588887
2770,GAM,0.527,535.0,2.2377585735588887
2319,GAM,0.526,539.0,2.2335123523566893
2672,GAM,0.526,539.0,2.2335123523566893
2225,GAM,0.525,541.0,2.2292661311544903
2501,GAM,0.525,541.0,2.2292661311544903
991,GAM,0.524,543.0,2.2250199099522914
1167,GAM,0.524,543.0,2.2250199099522914
1207,GAM,0.524,543.0,2.2250199099522914
2717,GAM,0.524,543.0,2.2250199099522914
729,GAM,0.523,547.0,2.2207736887500924
843,GAM,0.523,547.0,2.2207736887500924
1008,GAM,0.523,547.0,2.2207736887500924
1623,GAM,0.523,547.0,2.2207736887500924
2741,GAM,0.523,547.0,2.2207736887500924
567,GAM,0.522,552.0,2.2165274675478934
635,GAM,0.522,552.0,2.2165274675478934
1431,GAM,0.522,552.0,2.2165274675478934
1296,GAM,0.521,555.0,2.2122812463456945
1794,GAM,0.521,555.0,2.2122812463456945
2766,GAM,0.521,555.0,2.2122812463456945
960,GAM,0.52,558.0,2.2080350251434955
1184,GAM,0.52,558.0,2.2080350251434955
1453,GAM,0.52,558.0,2.2080350251434955
2103,GAM,0.52,558.0,2.2080350251434955
2719,GAM,0.52,558.0,2.2080350251434955
93,GAM,0.519,563.0,2.203788803941296
2630,GAM,0.519,563.0,2.203788803941296
177,GAM,0.518,565.0,2.199542582739097
1122,GAM,0.518,565.0,2.199542582739097
1888,GAM,0.518,565.0,2.199542582739097
2547,GAM,0.518,565.0,2.199542582739097
1459,GAM,0.517,569.0,2.195296361536898
2665,GAM,0.517,569.0,2.195296361536898
1312,GAM,0.516,571.0,2.191050140334699
44,GAM,0.515,572.0,2.1868039191325
2667,GAM,0.515,572.0,2.1868039191325
192,GAM,0.514,574.0,2.182557697930301
387,GAM,0.514,574.0,2.182557697930301
392,GAM,0.514,574.0,2.182557697930301
650,GAM,0.514,574.0,2.182557697930301
879,GAM,0.514,574.0,2.182557697930301
1126,GAM,0.514,574.0,2.182557697930301
1147,GAM,0.514,574.0,2.182557697930301
2157,GAM,0.514,574.0,2.182557697930301
1968,GAM,0.513,582.0,2.178311476728102
1568,GAM,0.512,583.0,2.1740652555259032
931,GAM,0.511,584.0,2.169819034323704
1369,GAM,0.511,584.0,2.169819034323704
1594,GAM,0.511,584.0,2.169819034323704
816,GAM,0.51,587.0,2.165572813121505
1625,GAM,0.51,587.0,2.165572813121505
1702,GAM,0.51,587.0,2.165572813121505
2191,GAM,0.51,587.0,2.165572813121505
695,GAM,0.509,591.0,2.161326591919306
1356,GAM,0.509,591.0,2.161326591919306
38,GAM,0.508,593.0,2.157080370717107
187,GAM,0.508,593.0,2.157080370717107
534,GAM,0.508,593.0,2.157080370717107
988,GAM,0.508,593.0,2.157080370717107
2359,GAM,0.508,593.0,2.157080370717107
1808,GAM,0.507,598.0,2.152834149514908
27,GAM,0.506,599.0,2.148587928312709
162,GAM,0.506,599.0,2.148587928312709
872,GAM,0.506,599.0,2.148587928312709
1291,GAM,0.506,599.0,2.148587928312709
