Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1652,GAM,0.978,68.0,4.591955033735257
1885,GAM,0.971,69.0,4.559088279915066
249,GAM,0.969,70.0,4.549697778823583
1354,GAM,0.968,71.0,4.545002528277841
287,GAM,0.966,72.0,4.5356120271863585
844,GAM,0.963,73.0,4.5215262755491334
306,GAM,0.958,74.0,4.498050022820426
2309,GAM,0.953,75.0,4.474573770091718
1469,GAM,0.949,76.0,4.4557927679087515
1793,GAM,0.949,76.0,4.4557927679087515
2689,GAM,0.944,78.0,4.432316515180044
2731,GAM,0.944,78.0,4.432316515180044
2432,GAM,0.943,80.0,4.427621264634301
437,GAM,0.935,81.0,4.3900592602683695
2541,GAM,0.932,82.0,4.375973508631145
1729,GAM,0.93,83.0,4.366583007539662
1142,GAM,0.927,84.0,4.3524972559024375
1484,GAM,0.927,84.0,4.3524972559024375
1025,GAM,0.92,86.0,4.319630502082246
2612,GAM,0.915,87.0,4.296154249353538
2486,GAM,0.913,88.0,4.286763748262055
1518,GAM,0.91,89.0,4.2726779966248305
740,GAM,0.907,90.0,4.2585922449876055
2149,GAM,0.904,91.0,4.24450649335038
1121,GAM,0.902,92.0,4.235115992258898
2566,GAM,0.892,93.0,4.188163486801482
1011,GAM,0.891,94.0,4.183468236255741
2538,GAM,0.882,95.0,4.1412109813440665
761,GAM,0.881,96.0,4.136515730798324
1649,GAM,0.872,97.0,4.09425847588665
2295,GAM,0.862,98.0,4.0473059704292345
2063,GAM,0.86,99.0,4.037915469337752
1825,GAM,0.854,100.0,4.0097439660633025
1255,GAM,0.852,101.0,4.000353464971819
955,GAM,0.85,102.0,3.9909629638803357
2609,GAM,0.848,103.0,3.9815724627888525
1746,GAM,0.846,104.0,3.9721819616973693
1151,GAM,0.845,105.0,3.967486711151628
561,GAM,0.844,106.0,3.9627914606058865
2022,GAM,0.844,106.0,3.9627914606058865
2029,GAM,0.843,108.0,3.9580962100601447
1468,GAM,0.842,109.0,3.9534009595144033
1994,GAM,0.84,110.0,3.94401045842292
1945,GAM,0.839,111.0,3.9393152078771783
35,GAM,0.837,112.0,3.9299247067856955
1597,GAM,0.837,112.0,3.9299247067856955
2076,GAM,0.837,112.0,3.9299247067856955
297,GAM,0.835,115.0,3.9205342056942123
1892,GAM,0.835,115.0,3.9205342056942123
1311,GAM,0.833,117.0,3.911143704602729
2259,GAM,0.833,117.0,3.911143704602729
425,GAM,0.831,119.0,3.901753203511246
856,GAM,0.828,120.0,3.8876674518740213
2648,GAM,0.828,120.0,3.8876674518740213
877,GAM,0.826,122.0,3.878276950782538
1601,GAM,0.826,122.0,3.878276950782538
1264,GAM,0.825,124.0,3.8735817002367963
2509,GAM,0.821,125.0,3.8548006980538303
1238,GAM,0.819,126.0,3.845410196962347
1614,GAM,0.818,127.0,3.8407149464166053
2284,GAM,0.817,128.0,3.836019695870864
2690,GAM,0.812,129.0,3.8125434431421565
606,GAM,0.806,130.0,3.784371939867707
143,GAM,0.805,131.0,3.7796766893219655
878,GAM,0.805,131.0,3.7796766893219655
84,GAM,0.804,133.0,3.7749814387762237
775,GAM,0.804,133.0,3.7749814387762237
1172,GAM,0.804,133.0,3.7749814387762237
2189,GAM,0.801,136.0,3.760895687138999
2257,GAM,0.801,136.0,3.760895687138999
75,GAM,0.8,138.0,3.7562004365932573
1700,GAM,0.796,139.0,3.7374194344102913
2227,GAM,0.794,140.0,3.728028933318808
220,GAM,0.793,141.0,3.7233336827730663
369,GAM,0.792,142.0,3.718638432227325
511,GAM,0.792,142.0,3.718638432227325
1549,GAM,0.792,142.0,3.718638432227325
214,GAM,0.791,145.0,3.713943181681583
70,GAM,0.788,146.0,3.6998574300443585
1879,GAM,0.788,146.0,3.6998574300443585
714,GAM,0.785,148.0,3.685771678407134
2261,GAM,0.782,149.0,3.6716859267699093
1114,GAM,0.781,150.0,3.6669906762241675
371,GAM,0.78,151.0,3.662295425678426
970,GAM,0.778,152.0,3.652904924586943
679,GAM,0.776,153.0,3.6435144234954597
2392,GAM,0.774,154.0,3.6341239224039765
467,GAM,0.771,155.0,3.620038170766752
1070,GAM,0.771,155.0,3.620038170766752
2497,GAM,0.771,155.0,3.620038170766752
664,GAM,0.768,158.0,3.605952419129527
405,GAM,0.765,159.0,3.5918666674923023
1922,GAM,0.763,160.0,3.582476166400819
2199,GAM,0.762,161.0,3.5777809158550777
129,GAM,0.76,162.0,3.5683904147635945
146,GAM,0.76,162.0,3.5683904147635945
1192,GAM,0.759,164.0,3.5636951642178527
241,GAM,0.758,165.0,3.5589999136721113
1428,GAM,0.758,165.0,3.5589999136721113
1572,GAM,0.756,167.0,3.549609412580628
1012,GAM,0.754,168.0,3.540218911489145
1871,GAM,0.752,169.0,3.5308284103976617
1692,GAM,0.751,170.0,3.5261331598519203
2708,GAM,0.747,171.0,3.507352157668954
160,GAM,0.746,172.0,3.5026569071232125
320,GAM,0.744,173.0,3.4932664060317293
2339,GAM,0.743,174.0,3.4885711554859875
2160,GAM,0.741,175.0,3.4791806543945047
127,GAM,0.74,176.0,3.474485403848763
1243,GAM,0.74,176.0,3.474485403848763
1355,GAM,0.74,176.0,3.474485403848763
2651,GAM,0.74,176.0,3.474485403848763
2677,GAM,0.74,176.0,3.474485403848763
339,GAM,0.733,181.0,3.441618650028572
638,GAM,0.733,181.0,3.441618650028572
874,GAM,0.733,181.0,3.441618650028572
1680,GAM,0.732,184.0,3.4369233994828305
2090,GAM,0.729,185.0,3.4228376478456055
1285,GAM,0.728,186.0,3.418142397299864
2542,GAM,0.728,186.0,3.418142397299864
1277,GAM,0.726,188.0,3.408751896208381
1305,GAM,0.726,188.0,3.408751896208381
484,GAM,0.725,190.0,3.404056645662639
923,GAM,0.724,191.0,3.3993613951168977
2145,GAM,0.723,192.0,3.3946661445711563
1084,GAM,0.72,193.0,3.3805803929339313
1772,GAM,0.72,193.0,3.3805803929339313
861,GAM,0.719,195.0,3.37588514238819
865,GAM,0.719,195.0,3.37588514238819
2632,GAM,0.719,195.0,3.37588514238819
1503,GAM,0.718,198.0,3.371189891842448
2224,GAM,0.718,198.0,3.371189891842448
1488,GAM,0.717,200.0,3.3664946412967067
183,GAM,0.716,201.0,3.3617993907509653
1559,GAM,0.716,201.0,3.3617993907509653
1413,GAM,0.715,203.0,3.3571041402052235
1523,GAM,0.714,204.0,3.352408889659482
1779,GAM,0.714,204.0,3.352408889659482
1502,GAM,0.713,206.0,3.3477136391137403
1920,GAM,0.713,206.0,3.3477136391137403
1924,GAM,0.708,208.0,3.3242373863850325
601,GAM,0.705,209.0,3.310151634747808
288,GAM,0.704,210.0,3.305456384202066
1019,GAM,0.704,210.0,3.305456384202066
1663,GAM,0.704,210.0,3.305456384202066
39,GAM,0.702,213.0,3.296065883110583
176,GAM,0.702,213.0,3.296065883110583
1791,GAM,0.699,215.0,3.2819801314733583
2030,GAM,0.699,215.0,3.2819801314733583
2430,GAM,0.699,215.0,3.2819801314733583
1062,GAM,0.698,218.0,3.277284880927617
1931,GAM,0.697,219.0,3.272589630381875
850,GAM,0.696,220.0,3.2678943798361337
1390,GAM,0.696,220.0,3.2678943798361337
837,GAM,0.695,222.0,3.263199129290392
1345,GAM,0.694,223.0,3.2585038787446505
255,GAM,0.692,224.0,3.2491133776531673
569,GAM,0.692,224.0,3.2491133776531673
2255,GAM,0.692,224.0,3.2491133776531673
2281,GAM,0.691,227.0,3.244418127107426
1754,GAM,0.69,228.0,3.239722876561684
696,GAM,0.688,229.0,3.230332375470201
1314,GAM,0.688,229.0,3.230332375470201
1436,GAM,0.688,229.0,3.230332375470201
1862,GAM,0.688,229.0,3.230332375470201
293,GAM,0.686,233.0,3.2209418743787186
351,GAM,0.686,233.0,3.2209418743787186
650,GAM,0.685,235.0,3.2162466238329768
688,GAM,0.685,235.0,3.2162466238329768
937,GAM,0.685,235.0,3.2162466238329768
959,GAM,0.685,235.0,3.2162466238329768
1437,GAM,0.685,235.0,3.2162466238329768
488,GAM,0.684,240.0,3.2115513732872354
1815,GAM,0.683,241.0,3.2068561227414936
1923,GAM,0.683,241.0,3.2068561227414936
2037,GAM,0.683,241.0,3.2068561227414936
1419,GAM,0.682,244.0,3.202160872195752
2517,GAM,0.682,244.0,3.202160872195752
2593,GAM,0.681,246.0,3.1974656216500104
655,GAM,0.68,247.0,3.192770371104269
1849,GAM,0.68,247.0,3.192770371104269
2161,GAM,0.68,247.0,3.192770371104269
2249,GAM,0.68,247.0,3.192770371104269
1004,GAM,0.679,251.0,3.188075120558527
2356,GAM,0.679,251.0,3.188075120558527
1212,GAM,0.678,253.0,3.1833798700127858
334,GAM,0.677,254.0,3.1786846194670444
2662,GAM,0.677,254.0,3.1786846194670444
505,GAM,0.676,256.0,3.1739893689213026
2298,GAM,0.675,257.0,3.169294118375561
427,GAM,0.673,258.0,3.159903617284078
1459,GAM,0.673,258.0,3.159903617284078
382,GAM,0.672,260.0,3.155208366738336
2026,GAM,0.67,261.0,3.1458178656468534
2504,GAM,0.67,261.0,3.1458178656468534
746,GAM,0.669,263.0,3.1411226151011116
168,GAM,0.668,264.0,3.13642736455537
586,GAM,0.668,264.0,3.13642736455537
940,GAM,0.668,264.0,3.13642736455537
1958,GAM,0.668,264.0,3.13642736455537
276,GAM,0.664,268.0,3.117646362372404
1033,GAM,0.664,268.0,3.117646362372404
1250,GAM,0.663,270.0,3.112951111826662
1847,GAM,0.663,270.0,3.112951111826662
82,GAM,0.662,272.0,3.1082558612809206
920,GAM,0.66,273.0,3.0988653601894374
2210,GAM,0.657,274.0,3.084779608552213
798,GAM,0.656,275.0,3.080084358006471
1639,GAM,0.656,275.0,3.080084358006471
2456,GAM,0.656,275.0,3.080084358006471
996,GAM,0.655,278.0,3.0753891074607296
1778,GAM,0.655,278.0,3.0753891074607296
302,GAM,0.654,280.0,3.0706938569149878
1445,GAM,0.653,281.0,3.0659986063692464
402,GAM,0.651,282.0,3.056608105277763
753,GAM,0.651,282.0,3.056608105277763
325,GAM,0.649,284.0,3.04721760418628
429,GAM,0.646,285.0,3.0331318525490554
2455,GAM,0.646,285.0,3.0331318525490554
1107,GAM,0.645,287.0,3.028436602003314
2600,GAM,0.645,287.0,3.028436602003314
1526,GAM,0.644,289.0,3.023741351457572
1644,GAM,0.644,289.0,3.023741351457572
1690,GAM,0.644,289.0,3.023741351457572
1493,GAM,0.643,292.0,3.019046100911831
2010,GAM,0.643,292.0,3.019046100911831
2299,GAM,0.642,294.0,3.014350850366089
518,GAM,0.641,295.0,3.0096555998203476
1861,GAM,0.641,295.0,3.0096555998203476
1637,GAM,0.64,297.0,3.0049603492746058
2380,GAM,0.639,298.0,3.0002650987288644
454,GAM,0.638,299.0,2.9955698481831226
818,GAM,0.638,299.0,2.9955698481831226
1096,GAM,0.636,301.0,2.98617934709164
170,GAM,0.635,302.0,2.981484096545898
964,GAM,0.635,302.0,2.981484096545898
1715,GAM,0.633,304.0,2.9720935954544148
262,GAM,0.632,305.0,2.9673983449086734
2067,GAM,0.632,305.0,2.9673983449086734
1344,GAM,0.631,307.0,2.9627030943629316
2164,GAM,0.631,307.0,2.9627030943629316
2203,GAM,0.631,307.0,2.9627030943629316
547,GAM,0.628,310.0,2.948617342725707
1764,GAM,0.627,311.0,2.9439220921799656
2450,GAM,0.627,311.0,2.9439220921799656
1385,GAM,0.626,313.0,2.9392268416342238
814,GAM,0.625,314.0,2.9345315910884824
1144,GAM,0.624,315.0,2.9298363405427406
25,GAM,0.623,316.0,2.925141089996999
1226,GAM,0.623,316.0,2.925141089996999
552,GAM,0.622,318.0,2.9204458394512574
816,GAM,0.622,318.0,2.9204458394512574
1233,GAM,0.622,318.0,2.9204458394512574
1220,GAM,0.621,321.0,2.915750588905516
1448,GAM,0.621,321.0,2.915750588905516
1610,GAM,0.621,321.0,2.915750588905516
1647,GAM,0.621,321.0,2.915750588905516
1688,GAM,0.621,321.0,2.915750588905516
2084,GAM,0.621,321.0,2.915750588905516
2225,GAM,0.621,321.0,2.915750588905516
843,GAM,0.62,328.0,2.9110553383597746
2515,GAM,0.62,328.0,2.9110553383597746
2273,GAM,0.619,330.0,2.9063600878140328
529,GAM,0.618,331.0,2.9016648372682914
2474,GAM,0.618,331.0,2.9016648372682914
431,GAM,0.617,333.0,2.8969695867225496
2152,GAM,0.617,333.0,2.8969695867225496
2117,GAM,0.616,335.0,2.892274336176808
74,GAM,0.615,336.0,2.8875790856310664
1913,GAM,0.614,337.0,2.882883835085325
2266,GAM,0.613,338.0,2.878188584539583
486,GAM,0.612,339.0,2.8734933339938418
2475,GAM,0.611,340.0,2.8687980834481004
1656,GAM,0.61,341.0,2.8641028329023586
2659,GAM,0.61,341.0,2.8641028329023586
194,GAM,0.609,343.0,2.859407582356617
2211,GAM,0.609,343.0,2.859407582356617
1109,GAM,0.608,345.0,2.8547123318108754
1118,GAM,0.608,345.0,2.8547123318108754
52,GAM,0.607,347.0,2.850017081265134
979,GAM,0.605,348.0,2.8406265801736508
1856,GAM,0.605,348.0,2.8406265801736508
38,GAM,0.604,350.0,2.8359313296279094
452,GAM,0.604,350.0,2.8359313296279094
925,GAM,0.604,350.0,2.8359313296279094
463,GAM,0.603,353.0,2.8312360790821676
2717,GAM,0.601,354.0,2.8218455779906844
137,GAM,0.6,355.0,2.817150327444943
904,GAM,0.6,355.0,2.817150327444943
2012,GAM,0.599,357.0,2.812455076899201
2723,GAM,0.599,357.0,2.812455076899201
965,GAM,0.598,359.0,2.8077598263534598
1321,GAM,0.598,359.0,2.8077598263534598
1583,GAM,0.598,359.0,2.8077598263534598
825,GAM,0.597,362.0,2.803064575807718
358,GAM,0.596,363.0,2.7983693252619766
2411,GAM,0.596,363.0,2.7983693252619766
1361,GAM,0.595,365.0,2.793674074716235
2469,GAM,0.595,365.0,2.793674074716235
1627,GAM,0.593,367.0,2.784283573624752
2389,GAM,0.593,367.0,2.784283573624752
1748,GAM,0.589,369.0,2.7655025714417856
2092,GAM,0.589,369.0,2.7655025714417856
933,GAM,0.588,371.0,2.7608073208960437
1190,GAM,0.588,371.0,2.7608073208960437
2106,GAM,0.588,371.0,2.7608073208960437
2495,GAM,0.587,374.0,2.7561120703503024
2660,GAM,0.587,374.0,2.7561120703503024
2305,GAM,0.586,376.0,2.751416819804561
1135,GAM,0.585,377.0,2.746721569258819
1979,GAM,0.583,378.0,2.737331068167336
1999,GAM,0.583,378.0,2.737331068167336
312,GAM,0.582,380.0,2.7326358176215946
264,GAM,0.581,381.0,2.7279405670758528
1080,GAM,0.581,381.0,2.7279405670758528
2013,GAM,0.581,381.0,2.7279405670758528
1158,GAM,0.579,384.0,2.71855006598437
491,GAM,0.578,385.0,2.713854815438628
1543,GAM,0.578,385.0,2.713854815438628
2054,GAM,0.578,385.0,2.713854815438628
2679,GAM,0.578,385.0,2.713854815438628
117,GAM,0.577,389.0,2.709159564892887
635,GAM,0.577,389.0,2.709159564892887
1271,GAM,0.577,389.0,2.709159564892887
2384,GAM,0.577,389.0,2.709159564892887
1661,GAM,0.575,393.0,2.6997690638014036
2576,GAM,0.575,393.0,2.6997690638014036
277,GAM,0.573,395.0,2.6903785627099204
1814,GAM,0.573,395.0,2.6903785627099204
485,GAM,0.572,397.0,2.6856833121641785
1648,GAM,0.572,397.0,2.6856833121641785
2627,GAM,0.572,397.0,2.6856833121641785
60,GAM,0.571,400.0,2.680988061618437
1189,GAM,0.571,400.0,2.680988061618437
1460,GAM,0.571,400.0,2.680988061618437
1090,GAM,0.57,403.0,2.676292811072696
1674,GAM,0.569,404.0,2.671597560526954
1623,GAM,0.568,405.0,2.6669023099812126
2703,GAM,0.568,405.0,2.6669023099812126
1122,GAM,0.567,407.0,2.6622070594354708
1607,GAM,0.567,407.0,2.6622070594354708
1295,GAM,0.566,409.0,2.6575118088897294
2023,GAM,0.566,409.0,2.6575118088897294
2599,GAM,0.566,409.0,2.6575118088897294
321,GAM,0.563,412.0,2.6434260572525043
1678,GAM,0.563,412.0,2.6434260572525043
1824,GAM,0.563,412.0,2.6434260572525043
404,GAM,0.562,415.0,2.6387308067067634
2179,GAM,0.561,416.0,2.634035556161022
230,GAM,0.56,417.0,2.62934030561528
2501,GAM,0.56,417.0,2.62934030561528
1105,GAM,0.559,419.0,2.624645055069539
2630,GAM,0.559,419.0,2.624645055069539
260,GAM,0.558,421.0,2.619949804523797
2319,GAM,0.558,421.0,2.619949804523797
797,GAM,0.557,423.0,2.6152545539780556
1312,GAM,0.557,423.0,2.6152545539780556
672,GAM,0.556,425.0,2.6105593034323142
1501,GAM,0.556,425.0,2.6105593034323142
2089,GAM,0.556,425.0,2.6105593034323142
2673,GAM,0.556,425.0,2.6105593034323142
151,GAM,0.555,429.0,2.6058640528865724
2159,GAM,0.555,429.0,2.6058640528865724
879,GAM,0.554,431.0,2.601168802340831
836,GAM,0.553,432.0,2.596473551795089
1203,GAM,0.553,432.0,2.596473551795089
2487,GAM,0.553,432.0,2.596473551795089
2635,GAM,0.553,432.0,2.596473551795089
1041,GAM,0.552,436.0,2.591778301249348
2633,GAM,0.552,436.0,2.591778301249348
1291,GAM,0.551,438.0,2.587083050703606
212,GAM,0.55,439.0,2.5823878001578646
280,GAM,0.55,439.0,2.5823878001578646
1841,GAM,0.549,441.0,2.5776925496121232
1439,GAM,0.548,442.0,2.5729972990663814
132,GAM,0.547,443.0,2.56830204852064
189,GAM,0.547,443.0,2.56830204852064
1165,GAM,0.547,443.0,2.56830204852064
1296,GAM,0.547,443.0,2.56830204852064
2656,GAM,0.547,443.0,2.56830204852064
292,GAM,0.546,448.0,2.563606797974898
2552,GAM,0.546,448.0,2.563606797974898
76,GAM,0.545,450.0,2.558911547429157
780,GAM,0.545,450.0,2.558911547429157
1073,GAM,0.545,450.0,2.558911547429157
2434,GAM,0.545,450.0,2.558911547429157
2739,GAM,0.545,450.0,2.558911547429157
323,GAM,0.544,455.0,2.554216296883415
420,GAM,0.544,455.0,2.554216296883415
997,GAM,0.544,455.0,2.554216296883415
1775,GAM,0.543,458.0,2.5495210463376736
1356,GAM,0.542,459.0,2.544825795791932
1933,GAM,0.542,459.0,2.544825795791932
2347,GAM,0.542,459.0,2.544825795791932
2480,GAM,0.542,459.0,2.544825795791932
244,GAM,0.541,463.0,2.5401305452461904
1453,GAM,0.541,463.0,2.5401305452461904
2719,GAM,0.541,463.0,2.5401305452461904
1020,GAM,0.54,466.0,2.535435294700449
1252,GAM,0.54,466.0,2.535435294700449
1558,GAM,0.539,468.0,2.530740044154707
2776,GAM,0.539,468.0,2.530740044154707
509,GAM,0.538,470.0,2.526044793608966
732,GAM,0.538,470.0,2.526044793608966
1475,GAM,0.538,470.0,2.526044793608966
891,GAM,0.537,473.0,2.521349543063224
381,GAM,0.536,474.0,2.5166542925174826
2313,GAM,0.536,474.0,2.5166542925174826
131,GAM,0.535,476.0,2.511959041971741
1954,GAM,0.535,476.0,2.511959041971741
588,GAM,0.534,478.0,2.5072637914259994
1826,GAM,0.534,478.0,2.5072637914259994
59,GAM,0.533,480.0,2.5025685408802576
674,GAM,0.533,480.0,2.5025685408802576
821,GAM,0.533,480.0,2.5025685408802576
1391,GAM,0.533,480.0,2.5025685408802576
2099,GAM,0.533,480.0,2.5025685408802576
2394,GAM,0.533,480.0,2.5025685408802576
2540,GAM,0.533,480.0,2.5025685408802576
24,GAM,0.532,487.0,2.497873290334516
1184,GAM,0.532,487.0,2.497873290334516
1396,GAM,0.532,487.0,2.497873290334516
1909,GAM,0.532,487.0,2.497873290334516
1930,GAM,0.532,487.0,2.497873290334516
2103,GAM,0.532,487.0,2.497873290334516
2195,GAM,0.532,487.0,2.497873290334516
22,GAM,0.531,494.0,2.493178039788775
507,GAM,0.531,494.0,2.493178039788775
599,GAM,0.531,494.0,2.493178039788775
567,GAM,0.53,497.0,2.488482789243033
2529,GAM,0.53,497.0,2.488482789243033
2746,GAM,0.53,497.0,2.488482789243033
408,GAM,0.529,500.0,2.4837875386972916
1960,GAM,0.529,500.0,2.4837875386972916
2038,GAM,0.529,500.0,2.4837875386972916
566,GAM,0.528,503.0,2.47909228815155
1482,GAM,0.527,504.0,2.4743970376058084
1565,GAM,0.527,504.0,2.4743970376058084
2183,GAM,0.527,504.0,2.4743970376058084
2733,GAM,0.527,504.0,2.4743970376058084
2736,GAM,0.527,504.0,2.4743970376058084
995,GAM,0.526,509.0,2.4697017870600666
1921,GAM,0.526,509.0,2.4697017870600666
774,GAM,0.525,511.0,2.465006536514325
1007,GAM,0.525,511.0,2.465006536514325
1147,GAM,0.525,511.0,2.465006536514325
1872,GAM,0.525,511.0,2.465006536514325
370,GAM,0.524,515.0,2.460311285968584
847,GAM,0.524,515.0,2.460311285968584
377,GAM,0.523,517.0,2.455616035422842
1662,GAM,0.523,517.0,2.455616035422842
1244,GAM,0.522,519.0,2.4509207848771006
2408,GAM,0.522,519.0,2.4509207848771006
391,GAM,0.52,521.0,2.4415302837856174
2323,GAM,0.52,521.0,2.4415302837856174
623,GAM,0.519,523.0,2.4368350332398756
927,GAM,0.519,523.0,2.4368350332398756
1043,GAM,0.519,523.0,2.4368350332398756
2401,GAM,0.519,523.0,2.4368350332398756
2665,GAM,0.519,523.0,2.4368350332398756
2704,GAM,0.519,523.0,2.4368350332398756
968,GAM,0.518,529.0,2.4321397826941342
2770,GAM,0.518,529.0,2.4321397826941342
557,GAM,0.517,531.0,2.4274445321483924
721,GAM,0.517,531.0,2.4274445321483924
1343,GAM,0.517,531.0,2.4274445321483924
1584,GAM,0.517,531.0,2.4274445321483924
2672,GAM,0.517,531.0,2.4274445321483924
93,GAM,0.516,536.0,2.422749281602651
1018,GAM,0.516,536.0,2.422749281602651
1794,GAM,0.516,536.0,2.422749281602651
2368,GAM,0.516,536.0,2.422749281602651
211,GAM,0.515,540.0,2.4180540310569096
1093,GAM,0.515,540.0,2.4180540310569096
1538,GAM,0.515,540.0,2.4180540310569096
1689,GAM,0.515,540.0,2.4180540310569096
1935,GAM,0.515,540.0,2.4180540310569096
2132,GAM,0.515,540.0,2.4180540310569096
104,GAM,0.514,546.0,2.413358780511168
1480,GAM,0.514,546.0,2.413358780511168
2393,GAM,0.514,546.0,2.413358780511168
1100,GAM,0.513,549.0,2.4086635299654264
238,GAM,0.512,550.0,2.4039682794196846
1438,GAM,0.512,550.0,2.4039682794196846
1514,GAM,0.512,550.0,2.4039682794196846
1253,GAM,0.511,553.0,2.3992730288739432
2157,GAM,0.511,553.0,2.3992730288739432
2607,GAM,0.511,553.0,2.3992730288739432
266,GAM,0.51,556.0,2.3945777783282014
528,GAM,0.51,556.0,2.3945777783282014
1163,GAM,0.51,556.0,2.3945777783282014
2705,GAM,0.51,556.0,2.3945777783282014
392,GAM,0.509,560.0,2.38988252778246
27,GAM,0.508,561.0,2.3851872772367186
763,GAM,0.508,561.0,2.3851872772367186
1756,GAM,0.508,561.0,2.3851872772367186
1905,GAM,0.508,561.0,2.3851872772367186
2213,GAM,0.508,561.0,2.3851872772367186
2287,GAM,0.508,561.0,2.3851872772367186
2757,GAM,0.508,561.0,2.3851872772367186
810,GAM,0.507,568.0,2.380492026690977
1828,GAM,0.507,568.0,2.380492026690977
2080,GAM,0.507,568.0,2.380492026690977
2608,GAM,0.507,568.0,2.380492026690977
2091,GAM,0.506,572.0,2.3757967761452354
2496,GAM,0.506,572.0,2.3757967761452354
459,GAM,0.505,574.0,2.3711015255994936
1224,GAM,0.505,574.0,2.3711015255994936
1125,GAM,0.504,576.0,2.3664062750537522
1492,GAM,0.504,576.0,2.3664062750537522
300,GAM,0.503,578.0,2.3617110245080104
794,GAM,0.503,578.0,2.3617110245080104
1677,GAM,0.503,578.0,2.3617110245080104
1919,GAM,0.503,578.0,2.3617110245080104
2204,GAM,0.503,578.0,2.3617110245080104
2748,GAM,0.503,578.0,2.3617110245080104
1263,GAM,0.502,584.0,2.357015773962269
1450,GAM,0.502,584.0,2.357015773962269
1522,GAM,0.502,584.0,2.357015773962269
2416,GAM,0.502,584.0,2.357015773962269
2774,GAM,0.502,584.0,2.357015773962269
1183,GAM,0.501,589.0,2.352320523416527
1693,GAM,0.501,589.0,2.352320523416527
2005,GAM,0.501,589.0,2.352320523416527
270,GAM,0.5,592.0,2.347625272870786
2505,GAM,0.5,592.0,2.347625272870786
2544,GAM,0.5,592.0,2.347625272870786
657,GAM,0.499,595.0,2.3429300223250444
110,GAM,0.498,596.0,2.3382347717793026
700,GAM,0.498,596.0,2.3382347717793026
1404,GAM,0.498,596.0,2.3382347717793026
2052,GAM,0.498,596.0,2.3382347717793026
2057,GAM,0.498,596.0,2.3382347717793026
2388,GAM,0.498,596.0,2.3382347717793026
