Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
664,GAM,0.736,149.0,3.62162570338006
1639,GAM,0.733,150.0,3.6068636420891083
1354,GAM,0.732,151.0,3.6019429549921247
2430,GAM,0.731,152.0,3.5970222678951407
951,GAM,0.73,153.0,3.592101580798157
1151,GAM,0.73,153.0,3.592101580798157
1428,GAM,0.73,153.0,3.592101580798157
117,GAM,0.728,156.0,3.5822602066041895
1559,GAM,0.728,156.0,3.5822602066041895
2275,GAM,0.727,158.0,3.5773395195072055
2339,GAM,0.727,158.0,3.5773395195072055
1109,GAM,0.726,160.0,3.572418832410222
1549,GAM,0.726,160.0,3.572418832410222
351,GAM,0.724,162.0,3.5625774582162544
1361,GAM,0.724,162.0,3.5625774582162544
427,GAM,0.722,164.0,3.552736084022287
740,GAM,0.721,165.0,3.547815396925303
850,GAM,0.721,165.0,3.547815396925303
143,GAM,0.72,167.0,3.542894709828319
1255,GAM,0.72,167.0,3.542894709828319
1690,GAM,0.72,167.0,3.542894709828319
1601,GAM,0.717,170.0,3.5281326485373676
2612,GAM,0.717,170.0,3.5281326485373676
1778,GAM,0.715,172.0,3.5182912743434
2455,GAM,0.714,173.0,3.5133705872464165
964,GAM,0.713,174.0,3.5084499001494325
1437,GAM,0.713,174.0,3.5084499001494325
1502,GAM,0.712,176.0,3.503529213052449
1523,GAM,0.71,177.0,3.4936878388584813
2161,GAM,0.708,178.0,3.4838464646645138
638,GAM,0.706,179.0,3.474005090470546
2677,GAM,0.706,179.0,3.474005090470546
2159,GAM,0.705,181.0,3.4690844033735626
2593,GAM,0.705,181.0,3.4690844033735626
402,GAM,0.698,183.0,3.434639593694676
601,GAM,0.698,183.0,3.434639593694676
970,GAM,0.698,183.0,3.434639593694676
1779,GAM,0.698,183.0,3.434639593694676
302,GAM,0.697,187.0,3.4297189065976923
429,GAM,0.693,188.0,3.410036158209757
339,GAM,0.692,189.0,3.405115471112773
2708,GAM,0.692,189.0,3.405115471112773
865,GAM,0.691,191.0,3.4001947840157896
925,GAM,0.691,191.0,3.4001947840157896
714,GAM,0.689,193.0,3.390353409821822
1764,GAM,0.689,193.0,3.390353409821822
1012,GAM,0.688,195.0,3.385432722724838
1019,GAM,0.686,196.0,3.3755913485308713
1062,GAM,0.686,196.0,3.3755913485308713
293,GAM,0.685,198.0,3.3706706614338873
1212,GAM,0.685,198.0,3.3706706614338873
1754,GAM,0.684,200.0,3.3657499743369037
797,GAM,0.683,201.0,3.3608292872399197
1025,GAM,0.683,201.0,3.3608292872399197
262,GAM,0.679,203.0,3.3411465388519845
408,GAM,0.679,203.0,3.3411465388519845
2456,GAM,0.679,203.0,3.3411465388519845
1264,GAM,0.678,206.0,3.336225851755001
2227,GAM,0.677,207.0,3.331305164658017
1114,GAM,0.676,208.0,3.3263844775610334
1960,GAM,0.676,208.0,3.3263844775610334
507,GAM,0.675,210.0,3.3214637904640494
933,GAM,0.675,210.0,3.3214637904640494
1311,GAM,0.675,210.0,3.3214637904640494
2566,GAM,0.675,210.0,3.3214637904640494
176,GAM,0.674,214.0,3.316543103367066
1493,GAM,0.673,215.0,3.311622416270082
843,GAM,0.672,216.0,3.3067017291730982
1647,GAM,0.67,217.0,3.2968603549791307
488,GAM,0.669,218.0,3.2919396678821466
655,GAM,0.669,218.0,3.2919396678821466
1135,GAM,0.669,218.0,3.2919396678821466
1924,GAM,0.669,218.0,3.2919396678821466
1084,GAM,0.668,222.0,3.287018980785163
518,GAM,0.665,223.0,3.272256919494212
1096,GAM,0.663,224.0,3.2624155453002444
1080,GAM,0.661,225.0,3.252574171106277
1419,GAM,0.661,225.0,3.252574171106277
2160,GAM,0.66,227.0,3.2476534840092928
1355,GAM,0.658,228.0,3.237812109815325
1845,GAM,0.658,228.0,3.237812109815325
2076,GAM,0.655,230.0,3.223050048524374
923,GAM,0.653,231.0,3.2132086743304065
959,GAM,0.652,232.0,3.2082879872334225
2651,GAM,0.652,232.0,3.2082879872334225
1849,GAM,0.648,234.0,3.1886052388454873
2152,GAM,0.647,235.0,3.1836845517485037
1144,GAM,0.646,236.0,3.1787638646515197
1746,GAM,0.642,237.0,3.1590811162635846
2063,GAM,0.642,237.0,3.1590811162635846
1686,GAM,0.641,239.0,3.154160429166601
2679,GAM,0.641,239.0,3.154160429166601
1220,GAM,0.639,241.0,3.1443190549726334
2145,GAM,0.639,241.0,3.1443190549726334
814,GAM,0.638,243.0,3.13939836787565
2010,GAM,0.638,243.0,3.13939836787565
996,GAM,0.636,245.0,3.1295569936816823
1118,GAM,0.636,245.0,3.1295569936816823
1004,GAM,0.635,247.0,3.1246363065846983
874,GAM,0.634,248.0,3.1197156194877147
2305,GAM,0.634,248.0,3.1197156194877147
1847,GAM,0.633,250.0,3.1147949323907307
39,GAM,0.632,251.0,3.109874245293747
2179,GAM,0.632,251.0,3.109874245293747
405,GAM,0.631,253.0,3.104953558196763
1203,GAM,0.631,253.0,3.104953558196763
529,GAM,0.63,255.0,3.1000328710997795
52,GAM,0.628,256.0,3.090191496905812
2189,GAM,0.628,256.0,3.090191496905812
2389,GAM,0.628,256.0,3.090191496905812
2542,GAM,0.628,256.0,3.090191496905812
264,GAM,0.627,260.0,3.085270809808828
2356,GAM,0.627,260.0,3.085270809808828
74,GAM,0.626,262.0,3.0803501227118444
569,GAM,0.626,262.0,3.0803501227118444
1122,GAM,0.626,262.0,3.0803501227118444
1688,GAM,0.626,262.0,3.0803501227118444
82,GAM,0.625,266.0,3.0754294356148604
1979,GAM,0.625,266.0,3.0754294356148604
431,GAM,0.624,268.0,3.070508748517877
2281,GAM,0.624,268.0,3.070508748517877
1558,GAM,0.623,270.0,3.065588061420893
2084,GAM,0.623,270.0,3.065588061420893
334,GAM,0.621,272.0,3.055746687226925
38,GAM,0.62,273.0,3.0508260001299417
547,GAM,0.62,273.0,3.0508260001299417
878,GAM,0.619,275.0,3.0459053130329576
979,GAM,0.619,275.0,3.0459053130329576
2013,GAM,0.619,275.0,3.0459053130329576
358,GAM,0.618,278.0,3.040984625935974
1656,GAM,0.618,278.0,3.040984625935974
2776,GAM,0.616,280.0,3.0311432517420065
1033,GAM,0.615,281.0,3.0262225646450225
194,GAM,0.614,282.0,3.021301877548039
371,GAM,0.613,283.0,3.016381190451055
2443,GAM,0.613,283.0,3.016381190451055
146,GAM,0.612,285.0,3.0114605033540713
940,GAM,0.612,285.0,3.0114605033540713
1815,GAM,0.612,285.0,3.0114605033540713
1825,GAM,0.611,288.0,3.0065398162570873
1680,GAM,0.61,289.0,3.0016191291601038
24,GAM,0.608,290.0,2.991777754966136
1192,GAM,0.608,290.0,2.991777754966136
1250,GAM,0.608,290.0,2.991777754966136
2117,GAM,0.608,290.0,2.991777754966136
753,GAM,0.607,294.0,2.9868570678691526
2299,GAM,0.607,294.0,2.9868570678691526
2475,GAM,0.606,296.0,2.9819363807721686
137,GAM,0.605,297.0,2.977015693675185
674,GAM,0.605,297.0,2.977015693675185
847,GAM,0.604,299.0,2.972095006578201
1305,GAM,0.603,300.0,2.9671743194812175
1321,GAM,0.602,301.0,2.9622536323842334
2497,GAM,0.602,301.0,2.9622536323842334
288,GAM,0.6,303.0,2.952412258190266
2203,GAM,0.6,303.0,2.952412258190266
2662,GAM,0.6,303.0,2.952412258190266
821,GAM,0.599,306.0,2.9474915710932823
965,GAM,0.598,307.0,2.9425708839962983
1482,GAM,0.597,308.0,2.9376501968993147
2564,GAM,0.597,308.0,2.9376501968993147
59,GAM,0.594,310.0,2.922888135608363
2469,GAM,0.593,311.0,2.9179674485113796
1543,GAM,0.592,312.0,2.9130467614143956
1921,GAM,0.592,312.0,2.9130467614143956
588,GAM,0.59,314.0,2.903205387220428
168,GAM,0.589,315.0,2.8982847001234444
505,GAM,0.588,316.0,2.8933640130264604
1607,GAM,0.588,316.0,2.8933640130264604
2633,GAM,0.588,316.0,2.8933640130264604
1088,GAM,0.587,319.0,2.888443325929477
1661,GAM,0.587,319.0,2.888443325929477
1715,GAM,0.587,319.0,2.888443325929477
2026,GAM,0.587,319.0,2.888443325929477
2739,GAM,0.587,319.0,2.888443325929477
2103,GAM,0.586,324.0,2.883522638832493
567,GAM,0.585,325.0,2.8786019517355093
1406,GAM,0.584,326.0,2.8736812646385252
1689,GAM,0.584,326.0,2.8736812646385252
1233,GAM,0.583,328.0,2.8687605775415417
2257,GAM,0.583,328.0,2.8687605775415417
2298,GAM,0.581,330.0,2.858919203347574
2578,GAM,0.581,330.0,2.858919203347574
1604,GAM,0.579,332.0,2.8490778291536065
1644,GAM,0.579,332.0,2.8490778291536065
1285,GAM,0.577,334.0,2.839236454959639
2266,GAM,0.577,334.0,2.839236454959639
899,GAM,0.576,336.0,2.8343157678626554
1107,GAM,0.576,336.0,2.8343157678626554
1238,GAM,0.576,336.0,2.8343157678626554
1468,GAM,0.576,336.0,2.8343157678626554
1253,GAM,0.574,340.0,2.824474393668688
1271,GAM,0.574,340.0,2.824474393668688
300,GAM,0.573,342.0,2.819553706571704
1526,GAM,0.573,342.0,2.819553706571704
2600,GAM,0.573,342.0,2.819553706571704
230,GAM,0.572,345.0,2.81463301947472
2090,GAM,0.572,345.0,2.81463301947472
2210,GAM,0.571,347.0,2.809712332377736
485,GAM,0.57,348.0,2.8047916452807526
816,GAM,0.57,348.0,2.8047916452807526
2052,GAM,0.57,348.0,2.8047916452807526
2515,GAM,0.57,348.0,2.8047916452807526
2659,GAM,0.57,348.0,2.8047916452807526
2249,GAM,0.569,353.0,2.7998709581837686
696,GAM,0.568,354.0,2.794950271086785
825,GAM,0.568,354.0,2.794950271086785
997,GAM,0.568,354.0,2.794950271086785
2211,GAM,0.568,354.0,2.794950271086785
170,GAM,0.567,358.0,2.790029583989801
387,GAM,0.567,358.0,2.790029583989801
1678,GAM,0.567,358.0,2.790029583989801
2368,GAM,0.567,358.0,2.790029583989801
2722,GAM,0.566,362.0,2.7851088968928175
849,GAM,0.565,363.0,2.7801882097958335
586,GAM,0.564,364.0,2.77526752269885
2314,GAM,0.563,365.0,2.770346835601866
2505,GAM,0.562,366.0,2.7654261485048828
1344,GAM,0.561,367.0,2.760505461407899
1369,GAM,0.561,367.0,2.760505461407899
1999,GAM,0.561,367.0,2.760505461407899
44,GAM,0.56,370.0,2.755584774310915
280,GAM,0.56,370.0,2.755584774310915
2384,GAM,0.56,370.0,2.755584774310915
424,GAM,0.559,373.0,2.7506640872139316
552,GAM,0.559,373.0,2.7506640872139316
418,GAM,0.558,375.0,2.7457434001169476
1140,GAM,0.558,375.0,2.7457434001169476
132,GAM,0.557,377.0,2.740822713019964
566,GAM,0.557,377.0,2.740822713019964
2660,GAM,0.557,377.0,2.740822713019964
60,GAM,0.555,380.0,2.7309813388259965
188,GAM,0.555,380.0,2.7309813388259965
403,GAM,0.555,380.0,2.7309813388259965
1252,GAM,0.555,380.0,2.7309813388259965
1856,GAM,0.555,380.0,2.7309813388259965
1861,GAM,0.555,380.0,2.7309813388259965
1930,GAM,0.555,380.0,2.7309813388259965
1811,GAM,0.554,387.0,2.7260606517290125
2067,GAM,0.554,387.0,2.7260606517290125
2157,GAM,0.554,387.0,2.7260606517290125
1862,GAM,0.553,390.0,2.721139964632029
2610,GAM,0.553,390.0,2.721139964632029
587,GAM,0.551,392.0,2.7112985904380613
2183,GAM,0.551,392.0,2.7112985904380613
1958,GAM,0.55,394.0,2.7063779033410773
212,GAM,0.549,395.0,2.7014572162440937
1501,GAM,0.549,395.0,2.7014572162440937
904,GAM,0.548,397.0,2.6965365291471097
995,GAM,0.548,397.0,2.6965365291471097
1674,GAM,0.548,397.0,2.6965365291471097
2704,GAM,0.548,397.0,2.6965365291471097
244,GAM,0.547,401.0,2.691615842050126
1492,GAM,0.547,401.0,2.691615842050126
2200,GAM,0.547,401.0,2.691615842050126
2411,GAM,0.546,404.0,2.686695154953142
763,GAM,0.545,405.0,2.6817744678561586
2273,GAM,0.545,405.0,2.6817744678561586
2419,GAM,0.544,407.0,2.6768537807591746
249,GAM,0.543,408.0,2.671933093662191
276,GAM,0.543,408.0,2.671933093662191
1945,GAM,0.543,408.0,2.671933093662191
2347,GAM,0.543,408.0,2.671933093662191
2023,GAM,0.542,412.0,2.667012406565207
2635,GAM,0.542,412.0,2.667012406565207
238,GAM,0.541,414.0,2.6620917194682234
270,GAM,0.541,414.0,2.6620917194682234
452,GAM,0.541,414.0,2.6620917194682234
2450,GAM,0.541,414.0,2.6620917194682234
131,GAM,0.54,418.0,2.6571710323712394
1390,GAM,0.54,418.0,2.6571710323712394
1436,GAM,0.54,418.0,2.6571710323712394
2552,GAM,0.54,418.0,2.6571710323712394
2656,GAM,0.54,418.0,2.6571710323712394
1772,GAM,0.539,423.0,2.652250345274256
798,GAM,0.538,424.0,2.6473296581772723
1783,GAM,0.538,424.0,2.6473296581772723
1905,GAM,0.537,426.0,2.6424089710802883
1932,GAM,0.537,426.0,2.6424089710802883
1445,GAM,0.536,428.0,2.6374882839833047
1625,GAM,0.535,429.0,2.6325675968863207
2092,GAM,0.535,429.0,2.6325675968863207
1756,GAM,0.533,431.0,2.622726222692353
2504,GAM,0.533,431.0,2.622726222692353
325,GAM,0.532,433.0,2.6178055355953695
2213,GAM,0.532,433.0,2.6178055355953695
2599,GAM,0.531,435.0,2.6128848484983855
2733,GAM,0.531,435.0,2.6128848484983855
277,GAM,0.53,437.0,2.607964161401402
404,GAM,0.53,437.0,2.607964161401402
1090,GAM,0.53,437.0,2.607964161401402
1488,GAM,0.53,437.0,2.607964161401402
25,GAM,0.529,441.0,2.603043474304418
444,GAM,0.528,442.0,2.5981227872074344
2038,GAM,0.528,442.0,2.5981227872074344
2567,GAM,0.528,442.0,2.5981227872074344
509,GAM,0.527,445.0,2.5932021001104504
1957,GAM,0.526,446.0,2.588281413013467
746,GAM,0.525,447.0,2.583360725916483
1020,GAM,0.524,448.0,2.5784400388194992
2673,GAM,0.524,448.0,2.5784400388194992
1343,GAM,0.523,450.0,2.5735193517225152
1929,GAM,0.523,450.0,2.5735193517225152
281,GAM,0.522,452.0,2.5685986646255317
650,GAM,0.522,452.0,2.5685986646255317
377,GAM,0.521,454.0,2.5636779775285476
292,GAM,0.52,455.0,2.558757290431564
1439,GAM,0.52,455.0,2.558757290431564
1584,GAM,0.52,455.0,2.558757290431564
2204,GAM,0.52,455.0,2.558757290431564
2607,GAM,0.52,455.0,2.558757290431564
93,GAM,0.519,460.0,2.55383660333458
1693,GAM,0.519,460.0,2.55383660333458
2140,GAM,0.519,460.0,2.55383660333458
2277,GAM,0.519,460.0,2.55383660333458
1459,GAM,0.518,464.0,2.5489159162375965
1637,GAM,0.518,464.0,2.5489159162375965
110,GAM,0.517,466.0,2.5439952291406125
2099,GAM,0.516,467.0,2.539074542043629
2495,GAM,0.516,467.0,2.539074542043629
528,GAM,0.515,469.0,2.534153854946645
1041,GAM,0.515,469.0,2.534153854946645
1995,GAM,0.515,469.0,2.534153854946645
266,GAM,0.514,472.0,2.5292331678496613
927,GAM,0.514,472.0,2.5292331678496613
1226,GAM,0.514,472.0,2.5292331678496613
1296,GAM,0.514,472.0,2.5292331678496613
1922,GAM,0.514,472.0,2.5292331678496613
2442,GAM,0.514,472.0,2.5292331678496613
1994,GAM,0.513,478.0,2.5243124807526773
2484,GAM,0.513,478.0,2.5243124807526773
392,GAM,0.512,480.0,2.5193917936556938
719,GAM,0.512,480.0,2.5193917936556938
51,GAM,0.511,482.0,2.5144711065587098
1814,GAM,0.511,482.0,2.5144711065587098
2770,GAM,0.511,482.0,2.5144711065587098
1475,GAM,0.51,485.0,2.509550419461726
2627,GAM,0.51,485.0,2.509550419461726
321,GAM,0.509,487.0,2.5046297323647426
1460,GAM,0.508,488.0,2.4997090452677586
2037,GAM,0.508,488.0,2.4997090452677586
183,GAM,0.507,490.0,2.494788358170775
968,GAM,0.507,490.0,2.494788358170775
2748,GAM,0.507,490.0,2.494788358170775
391,GAM,0.506,493.0,2.489867671073791
1585,GAM,0.506,493.0,2.489867671073791
1933,GAM,0.506,493.0,2.489867671073791
2529,GAM,0.506,493.0,2.489867671073791
335,GAM,0.505,497.0,2.4849469839768075
729,GAM,0.505,497.0,2.4849469839768075
1043,GAM,0.505,497.0,2.4849469839768075
960,GAM,0.504,500.0,2.4800262968798235
1438,GAM,0.504,500.0,2.4800262968798235
2106,GAM,0.504,500.0,2.4800262968798235
694,GAM,0.503,503.0,2.47510560978284
2632,GAM,0.502,504.0,2.470184922685856
2260,GAM,0.501,505.0,2.4652642355888723
381,GAM,0.499,506.0,2.4554228613949047
1411,GAM,0.499,506.0,2.4554228613949047
2674,GAM,0.499,506.0,2.4554228613949047
2323,GAM,0.498,509.0,2.4505021742979207
1404,GAM,0.497,510.0,2.445581487200937
1808,GAM,0.497,510.0,2.445581487200937
2511,GAM,0.497,510.0,2.445581487200937
2736,GAM,0.497,510.0,2.445581487200937
657,GAM,0.496,514.0,2.440660800103953
1244,GAM,0.496,514.0,2.440660800103953
1295,GAM,0.496,514.0,2.440660800103953
2533,GAM,0.495,517.0,2.4357401130069696
2537,GAM,0.495,517.0,2.4357401130069696
1190,GAM,0.493,519.0,2.425898738813002
2703,GAM,0.493,519.0,2.425898738813002
151,GAM,0.492,521.0,2.420978051716018
2287,GAM,0.492,521.0,2.420978051716018
211,GAM,0.491,523.0,2.4160573646190344
454,GAM,0.491,523.0,2.4160573646190344
1391,GAM,0.491,523.0,2.4160573646190344
260,GAM,0.49,526.0,2.4111366775220504
428,GAM,0.49,526.0,2.4111366775220504
988,GAM,0.49,526.0,2.4111366775220504
1163,GAM,0.49,526.0,2.4111366775220504
1312,GAM,0.49,526.0,2.4111366775220504
1623,GAM,0.49,526.0,2.4111366775220504
1794,GAM,0.49,526.0,2.4111366775220504
2313,GAM,0.49,526.0,2.4111366775220504
2585,GAM,0.49,526.0,2.4111366775220504
2667,GAM,0.49,526.0,2.4111366775220504
312,GAM,0.489,536.0,2.406215990425067
697,GAM,0.489,536.0,2.406215990425067
2373,GAM,0.489,536.0,2.406215990425067
2466,GAM,0.489,536.0,2.406215990425067
104,GAM,0.488,540.0,2.401295303328083
156,GAM,0.488,540.0,2.401295303328083
1893,GAM,0.488,540.0,2.401295303328083
2054,GAM,0.488,540.0,2.401295303328083
2332,GAM,0.488,540.0,2.401295303328083
22,GAM,0.487,545.0,2.3963746162310993
420,GAM,0.487,545.0,2.3963746162310993
463,GAM,0.487,545.0,2.3963746162310993
879,GAM,0.487,545.0,2.3963746162310993
888,GAM,0.487,545.0,2.3963746162310993
1935,GAM,0.487,545.0,2.3963746162310993
2705,GAM,0.487,545.0,2.3963746162310993
192,GAM,0.486,552.0,2.3914539291341153
776,GAM,0.485,553.0,2.3865332420371317
1663,GAM,0.485,553.0,2.3865332420371317
1511,GAM,0.484,555.0,2.3816125549401477
1568,GAM,0.484,555.0,2.3816125549401477
1610,GAM,0.484,555.0,2.3816125549401477
2672,GAM,0.484,555.0,2.3816125549401477
2719,GAM,0.484,555.0,2.3816125549401477
2723,GAM,0.484,555.0,2.3816125549401477
457,GAM,0.483,561.0,2.376691867843164
2630,GAM,0.483,561.0,2.376691867843164
1923,GAM,0.482,563.0,2.3717711807461805
411,GAM,0.481,564.0,2.3668504936491965
659,GAM,0.481,564.0,2.3668504936491965
780,GAM,0.481,564.0,2.3668504936491965
1158,GAM,0.481,564.0,2.3668504936491965
2164,GAM,0.481,564.0,2.3668504936491965
2506,GAM,0.481,564.0,2.3668504936491965
2540,GAM,0.481,564.0,2.3668504936491965
1514,GAM,0.48,571.0,2.361929806552213
2359,GAM,0.48,571.0,2.361929806552213
486,GAM,0.479,573.0,2.357009119455229
1126,GAM,0.479,573.0,2.357009119455229
1472,GAM,0.479,573.0,2.357009119455229
2034,GAM,0.479,573.0,2.357009119455229
1431,GAM,0.478,577.0,2.3520884323582454
1872,GAM,0.478,577.0,2.3520884323582454
1914,GAM,0.478,577.0,2.3520884323582454
2531,GAM,0.478,577.0,2.3520884323582454
27,GAM,0.477,581.0,2.3471677452612614
1304,GAM,0.477,581.0,2.3471677452612614
1320,GAM,0.477,581.0,2.3471677452612614
2487,GAM,0.477,581.0,2.3471677452612614
2774,GAM,0.477,581.0,2.3471677452612614
1418,GAM,0.476,586.0,2.342247058164278
2016,GAM,0.476,586.0,2.342247058164278
2608,GAM,0.476,586.0,2.342247058164278
599,GAM,0.475,589.0,2.337326371067294
1007,GAM,0.475,589.0,2.337326371067294
1448,GAM,0.475,589.0,2.337326371067294
1824,GAM,0.475,589.0,2.337326371067294
2576,GAM,0.475,589.0,2.337326371067294
32,GAM,0.474,594.0,2.3324056839703102
189,GAM,0.474,594.0,2.3324056839703102
241,GAM,0.474,594.0,2.3324056839703102
438,GAM,0.474,594.0,2.3324056839703102
823,GAM,0.474,594.0,2.3324056839703102
1627,GAM,0.474,594.0,2.3324056839703102
2392,GAM,0.474,594.0,2.3324056839703102
228,GAM,0.473,601.0,2.327484996873326
