Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2053,GAM,0.647,269.0,2.9049202051202823
2679,GAM,0.645,270.0,2.8959405445171282
2010,GAM,0.643,271.0,2.8869608839139747
2525,GAM,0.643,271.0,2.8869608839139747
321,GAM,0.642,273.0,2.8824710536123974
2659,GAM,0.64,274.0,2.8734913930092434
922,GAM,0.639,275.0,2.8690015627076666
1361,GAM,0.639,275.0,2.8690015627076666
1088,GAM,0.638,277.0,2.86451173240609
160,GAM,0.637,278.0,2.8600219021045126
529,GAM,0.637,278.0,2.8600219021045126
925,GAM,0.636,280.0,2.855532071802936
146,GAM,0.635,281.0,2.851042241501359
650,GAM,0.634,282.0,2.8465524111997818
2776,GAM,0.634,282.0,2.8465524111997818
1502,GAM,0.633,284.0,2.842062580898205
2281,GAM,0.633,284.0,2.842062580898205
1304,GAM,0.632,286.0,2.837572750596628
1715,GAM,0.632,286.0,2.837572750596628
1815,GAM,0.632,286.0,2.837572750596628
1922,GAM,0.632,286.0,2.837572750596628
288,GAM,0.631,290.0,2.833082920295051
1459,GAM,0.631,290.0,2.833082920295051
392,GAM,0.629,292.0,2.8241032596918973
2037,GAM,0.629,292.0,2.8241032596918973
927,GAM,0.628,294.0,2.81961342939032
1772,GAM,0.628,294.0,2.81961342939032
488,GAM,0.627,296.0,2.8151235990887433
1700,GAM,0.627,296.0,2.8151235990887433
1004,GAM,0.626,298.0,2.8106337687871665
1226,GAM,0.625,299.0,2.8061439384855893
2013,GAM,0.625,299.0,2.8061439384855893
547,GAM,0.623,301.0,2.7971642778824357
1258,GAM,0.621,302.0,2.7881846172792817
404,GAM,0.62,303.0,2.7836947869777044
1669,GAM,0.62,303.0,2.7836947869777044
528,GAM,0.619,305.0,2.7792049566761277
1122,GAM,0.619,305.0,2.7792049566761277
2298,GAM,0.619,305.0,2.7792049566761277
2347,GAM,0.619,305.0,2.7792049566761277
601,GAM,0.618,309.0,2.774715126374551
1623,GAM,0.617,310.0,2.7702252960729736
2762,GAM,0.616,311.0,2.765735465771397
1233,GAM,0.615,312.0,2.76124563546982
2057,GAM,0.615,312.0,2.76124563546982
2501,GAM,0.615,312.0,2.76124563546982
2690,GAM,0.614,315.0,2.756755805168243
899,GAM,0.613,316.0,2.752265974866666
904,GAM,0.613,316.0,2.752265974866666
825,GAM,0.612,318.0,2.7477761445650892
1250,GAM,0.612,318.0,2.7477761445650892
1779,GAM,0.612,318.0,2.7477761445650892
1754,GAM,0.61,321.0,2.738796483961935
467,GAM,0.606,322.0,2.7208371627556276
2023,GAM,0.606,322.0,2.7208371627556276
2608,GAM,0.606,322.0,2.7208371627556276
1438,GAM,0.605,325.0,2.7163473324540504
1824,GAM,0.605,325.0,2.7163473324540504
2179,GAM,0.605,325.0,2.7163473324540504
1314,GAM,0.604,328.0,2.7118575021524736
2026,GAM,0.604,328.0,2.7118575021524736
2089,GAM,0.603,330.0,2.7073676718508968
2739,GAM,0.602,331.0,2.7028778415493195
1105,GAM,0.601,332.0,2.6983880112477427
2708,GAM,0.601,332.0,2.6983880112477427
2266,GAM,0.6,334.0,2.6938981809461655
280,GAM,0.599,335.0,2.6894083506445887
2319,GAM,0.599,335.0,2.6894083506445887
2419,GAM,0.599,335.0,2.6894083506445887
51,GAM,0.598,338.0,2.684918520343012
2132,GAM,0.598,338.0,2.684918520343012
2287,GAM,0.598,338.0,2.684918520343012
1312,GAM,0.597,341.0,2.6804286900414347
879,GAM,0.596,342.0,2.675938859739858
1311,GAM,0.596,342.0,2.675938859739858
1912,GAM,0.596,342.0,2.675938859739858
82,GAM,0.595,345.0,2.671449029438281
2299,GAM,0.595,345.0,2.671449029438281
979,GAM,0.594,347.0,2.666959199136704
1625,GAM,0.594,347.0,2.666959199136704
2090,GAM,0.594,347.0,2.666959199136704
168,GAM,0.593,350.0,2.662469368835127
1142,GAM,0.593,350.0,2.662469368835127
763,GAM,0.592,352.0,2.6579795385335503
334,GAM,0.591,353.0,2.653489708231973
836,GAM,0.591,353.0,2.653489708231973
1793,GAM,0.591,353.0,2.653489708231973
2210,GAM,0.591,353.0,2.653489708231973
212,GAM,0.59,357.0,2.6489998779303963
1607,GAM,0.59,357.0,2.6489998779303963
1841,GAM,0.59,357.0,2.6489998779303963
2511,GAM,0.59,357.0,2.6489998779303963
2746,GAM,0.59,357.0,2.6489998779303963
183,GAM,0.589,362.0,2.6445100476288195
2356,GAM,0.589,362.0,2.6445100476288195
2665,GAM,0.589,362.0,2.6445100476288195
1090,GAM,0.588,365.0,2.6400202173272422
1320,GAM,0.588,365.0,2.6400202173272422
1522,GAM,0.588,365.0,2.6400202173272422
1558,GAM,0.588,365.0,2.6400202173272422
2373,GAM,0.588,365.0,2.6400202173272422
424,GAM,0.586,370.0,2.6310405567240887
602,GAM,0.586,370.0,2.6310405567240887
696,GAM,0.586,370.0,2.6310405567240887
2157,GAM,0.586,370.0,2.6310405567240887
2249,GAM,0.586,370.0,2.6310405567240887
2600,GAM,0.586,370.0,2.6310405567240887
170,GAM,0.585,376.0,2.6265507264225114
1606,GAM,0.584,377.0,2.6220608961209346
2656,GAM,0.584,377.0,2.6220608961209346
981,GAM,0.583,379.0,2.617571065819358
1165,GAM,0.583,379.0,2.617571065819358
1445,GAM,0.583,379.0,2.617571065819358
1584,GAM,0.583,379.0,2.617571065819358
538,GAM,0.582,383.0,2.6130812355177806
2576,GAM,0.582,383.0,2.6130812355177806
391,GAM,0.581,385.0,2.608591405216204
486,GAM,0.581,385.0,2.608591405216204
2455,GAM,0.581,385.0,2.608591405216204
377,GAM,0.579,388.0,2.59961174461305
241,GAM,0.578,389.0,2.595121914311473
1033,GAM,0.578,389.0,2.595121914311473
1291,GAM,0.578,389.0,2.595121914311473
1814,GAM,0.578,389.0,2.595121914311473
2055,GAM,0.578,389.0,2.595121914311473
2495,GAM,0.578,389.0,2.595121914311473
93,GAM,0.577,395.0,2.5906320840098958
940,GAM,0.576,396.0,2.586142253708319
1919,GAM,0.576,396.0,2.586142253708319
2599,GAM,0.576,396.0,2.586142253708319
1480,GAM,0.575,399.0,2.581652423406742
2160,GAM,0.575,399.0,2.581652423406742
437,GAM,0.574,401.0,2.577162593105165
1147,GAM,0.573,402.0,2.572672762803588
1203,GAM,0.573,402.0,2.572672762803588
11,GAM,0.572,404.0,2.5681829325020114
1585,GAM,0.572,404.0,2.5681829325020114
1999,GAM,0.571,406.0,2.563693102200434
2368,GAM,0.571,406.0,2.563693102200434
244,GAM,0.57,408.0,2.5592032718988573
323,GAM,0.57,408.0,2.5592032718988573
2401,GAM,0.57,408.0,2.5592032718988573
623,GAM,0.569,411.0,2.5547134415972805
1690,GAM,0.569,411.0,2.5547134415972805
137,GAM,0.567,413.0,2.5457337809941265
552,GAM,0.567,413.0,2.5457337809941265
1041,GAM,0.567,413.0,2.5457337809941265
74,GAM,0.566,416.0,2.5412439506925497
325,GAM,0.566,416.0,2.5412439506925497
1107,GAM,0.566,416.0,2.5412439506925497
1190,GAM,0.566,416.0,2.5412439506925497
958,GAM,0.565,420.0,2.5367541203909725
1018,GAM,0.565,420.0,2.5367541203909725
1413,GAM,0.565,420.0,2.5367541203909725
1453,GAM,0.565,420.0,2.5367541203909725
2529,GAM,0.565,420.0,2.5367541203909725
2673,GAM,0.565,420.0,2.5367541203909725
1411,GAM,0.564,426.0,2.5322642900893957
1644,GAM,0.564,426.0,2.5322642900893957
567,GAM,0.563,428.0,2.527774459787819
732,GAM,0.563,428.0,2.527774459787819
1221,GAM,0.563,428.0,2.527774459787819
1954,GAM,0.563,428.0,2.527774459787819
2469,GAM,0.563,428.0,2.527774459787819
2680,GAM,0.563,428.0,2.527774459787819
656,GAM,0.561,434.0,2.5187947991846653
1271,GAM,0.561,434.0,2.5187947991846653
1296,GAM,0.561,434.0,2.5187947991846653
505,GAM,0.56,437.0,2.5143049688830885
816,GAM,0.56,437.0,2.5143049688830885
856,GAM,0.56,437.0,2.5143049688830885
1286,GAM,0.56,437.0,2.5143049688830885
2080,GAM,0.56,437.0,2.5143049688830885
2099,GAM,0.56,437.0,2.5143049688830885
2672,GAM,0.56,437.0,2.5143049688830885
22,GAM,0.559,444.0,2.5098151385815113
1688,GAM,0.559,444.0,2.5098151385815113
312,GAM,0.558,446.0,2.5053253082799345
485,GAM,0.558,446.0,2.5053253082799345
1390,GAM,0.558,446.0,2.5053253082799345
2225,GAM,0.558,446.0,2.5053253082799345
2480,GAM,0.558,446.0,2.5053253082799345
2552,GAM,0.558,446.0,2.5053253082799345
2164,GAM,0.557,452.0,2.5008354779783577
2475,GAM,0.557,452.0,2.5008354779783577
454,GAM,0.556,454.0,2.4963456476767805
1070,GAM,0.556,454.0,2.4963456476767805
1125,GAM,0.555,456.0,2.4918558173752037
1285,GAM,0.555,456.0,2.4918558173752037
1526,GAM,0.555,456.0,2.4918558173752037
2441,GAM,0.555,456.0,2.4918558173752037
2005,GAM,0.554,460.0,2.4873659870736264
2544,GAM,0.554,460.0,2.4873659870736264
2515,GAM,0.553,462.0,2.4828761567720496
86,GAM,0.552,463.0,2.478386326470473
1163,GAM,0.552,463.0,2.478386326470473
343,GAM,0.551,465.0,2.4738964961688956
2567,GAM,0.551,465.0,2.4738964961688956
688,GAM,0.55,467.0,2.469406665867319
780,GAM,0.55,467.0,2.469406665867319
1539,GAM,0.55,467.0,2.469406665867319
1663,GAM,0.55,467.0,2.469406665867319
937,GAM,0.549,471.0,2.464916835565742
292,GAM,0.548,472.0,2.460427005264165
700,GAM,0.548,472.0,2.460427005264165
988,GAM,0.548,472.0,2.460427005264165
1450,GAM,0.548,472.0,2.460427005264165
1583,GAM,0.548,472.0,2.460427005264165
2323,GAM,0.548,472.0,2.460427005264165
2442,GAM,0.548,472.0,2.460427005264165
1184,GAM,0.547,479.0,2.455937174962588
1158,GAM,0.546,480.0,2.451447344661011
1756,GAM,0.546,480.0,2.451447344661011
2540,GAM,0.546,480.0,2.451447344661011
131,GAM,0.544,483.0,2.442467684057857
965,GAM,0.544,483.0,2.442467684057857
1427,GAM,0.544,483.0,2.442467684057857
12,GAM,0.543,486.0,2.4379778537562804
1295,GAM,0.543,486.0,2.4379778537562804
2564,GAM,0.543,486.0,2.4379778537562804
52,GAM,0.542,489.0,2.433488023454703
1661,GAM,0.542,489.0,2.433488023454703
2487,GAM,0.542,489.0,2.433488023454703
2505,GAM,0.542,489.0,2.433488023454703
1146,GAM,0.541,493.0,2.4289981931531264
2392,GAM,0.541,493.0,2.4289981931531264
59,GAM,0.54,495.0,2.4245083628515496
2389,GAM,0.54,495.0,2.4245083628515496
1382,GAM,0.539,497.0,2.4200185325499723
1678,GAM,0.539,497.0,2.4200185325499723
1914,GAM,0.539,497.0,2.4200185325499723
2703,GAM,0.539,497.0,2.4200185325499723
518,GAM,0.538,501.0,2.4155287022483956
1448,GAM,0.538,501.0,2.4155287022483956
1493,GAM,0.538,501.0,2.4155287022483956
769,GAM,0.537,504.0,2.4110388719468188
917,GAM,0.537,504.0,2.4110388719468188
968,GAM,0.537,504.0,2.4110388719468188
2662,GAM,0.537,504.0,2.4110388719468188
1439,GAM,0.536,508.0,2.4065490416452415
1106,GAM,0.535,509.0,2.4020592113436647
1020,GAM,0.533,510.0,2.3930795507405107
2434,GAM,0.533,510.0,2.3930795507405107
2630,GAM,0.532,512.0,2.388589720438934
774,GAM,0.53,513.0,2.37961005983578
2091,GAM,0.53,513.0,2.37961005983578
60,GAM,0.529,515.0,2.375120229534203
228,GAM,0.527,516.0,2.366140568931049
2607,GAM,0.527,516.0,2.366140568931049
746,GAM,0.526,518.0,2.3616507386294723
420,GAM,0.525,519.0,2.357160908327895
557,GAM,0.525,519.0,2.357160908327895
1144,GAM,0.525,519.0,2.357160908327895
1689,GAM,0.525,519.0,2.357160908327895
1933,GAM,0.525,519.0,2.357160908327895
2705,GAM,0.525,519.0,2.357160908327895
132,GAM,0.524,525.0,2.3526710780263183
2660,GAM,0.524,525.0,2.3526710780263183
509,GAM,0.523,527.0,2.3481812477247415
1244,GAM,0.523,527.0,2.3481812477247415
1252,GAM,0.523,527.0,2.3481812477247415
1475,GAM,0.523,527.0,2.3481812477247415
2313,GAM,0.523,527.0,2.3481812477247415
2741,GAM,0.523,527.0,2.3481812477247415
27,GAM,0.522,533.0,2.3436914174231642
34,GAM,0.522,533.0,2.3436914174231642
997,GAM,0.522,533.0,2.3436914174231642
2211,GAM,0.522,533.0,2.3436914174231642
587,GAM,0.521,537.0,2.3392015871215874
599,GAM,0.521,537.0,2.3392015871215874
2723,GAM,0.521,537.0,2.3392015871215874
2170,GAM,0.52,540.0,2.3347117568200106
2204,GAM,0.52,540.0,2.3347117568200106
2635,GAM,0.52,540.0,2.3347117568200106
44,GAM,0.519,543.0,2.3302219265184334
382,GAM,0.519,543.0,2.3302219265184334
1909,GAM,0.518,545.0,2.3257320962168566
324,GAM,0.517,546.0,2.32124226591528
1369,GAM,0.517,546.0,2.32124226591528
1468,GAM,0.517,546.0,2.32124226591528
281,GAM,0.516,549.0,2.3167524356137026
1031,GAM,0.516,549.0,2.3167524356137026
1849,GAM,0.516,549.0,2.3167524356137026
2106,GAM,0.516,549.0,2.3167524356137026
697,GAM,0.515,553.0,2.312262605312126
2203,GAM,0.515,553.0,2.312262605312126
2710,GAM,0.515,553.0,2.312262605312126
370,GAM,0.513,556.0,2.3032829447089718
457,GAM,0.512,557.0,2.298793114407395
1400,GAM,0.512,557.0,2.298793114407395
2183,GAM,0.512,557.0,2.298793114407395
238,GAM,0.511,560.0,2.2943032841058177
452,GAM,0.511,560.0,2.2943032841058177
729,GAM,0.511,560.0,2.2943032841058177
335,GAM,0.509,563.0,2.285323623502664
411,GAM,0.509,563.0,2.285323623502664
1140,GAM,0.509,563.0,2.285323623502664
1921,GAM,0.509,563.0,2.285323623502664
2610,GAM,0.509,563.0,2.285323623502664
387,GAM,0.508,568.0,2.280833793201087
942,GAM,0.508,568.0,2.280833793201087
991,GAM,0.508,568.0,2.280833793201087
1855,GAM,0.507,571.0,2.27634396289951
1872,GAM,0.506,572.0,2.2718541325979333
1957,GAM,0.506,572.0,2.2718541325979333
367,GAM,0.505,574.0,2.267364302296356
1677,GAM,0.505,574.0,2.267364302296356
2200,GAM,0.505,574.0,2.267364302296356
2733,GAM,0.505,574.0,2.267364302296356
222,GAM,0.504,578.0,2.2628744719947793
1183,GAM,0.504,578.0,2.2628744719947793
1811,GAM,0.504,578.0,2.2628744719947793
2078,GAM,0.504,578.0,2.2628744719947793
2260,GAM,0.504,578.0,2.2628744719947793
53,GAM,0.503,583.0,2.2583846416932025
901,GAM,0.503,583.0,2.2583846416932025
1238,GAM,0.503,583.0,2.2583846416932025
463,GAM,0.501,586.0,2.2494049810900485
110,GAM,0.5,587.0,2.2449151507884717
2257,GAM,0.5,587.0,2.2449151507884717
1482,GAM,0.499,589.0,2.2404253204868945
1846,GAM,0.499,589.0,2.2404253204868945
24,GAM,0.498,591.0,2.2359354901853177
188,GAM,0.498,591.0,2.2359354901853177
2667,GAM,0.498,591.0,2.2359354901853177
310,GAM,0.497,594.0,2.231445659883741
1648,GAM,0.497,594.0,2.231445659883741
1794,GAM,0.497,594.0,2.231445659883741
872,GAM,0.495,597.0,2.222465999280587
913,GAM,0.495,597.0,2.222465999280587
414,GAM,0.494,599.0,2.2179761689790096
444,GAM,0.493,600.0,2.213486338677433
32,GAM,0.492,601.0,2.208996508375856
